%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609054596218250513,1971,1609054596218250513,7.9706325568260565,-8.231973410420705,-4.517896134726463,-0.04948427453686744,-0.024214867463951163,-0.9982211219734554,-0.02279338527913238,-0.02878938452883364,0.3049603004999712,0.06107995332797038,0.0,0.0,0.0
1609054596318997622,1972,1609054596318997622,7.963006157708417,-8.204308117580826,-4.511205830879149,-0.05493695877848558,-0.023852564522182023,-0.9979416268495409,-0.02292368046238443,-0.15559567504278754,0.26077246247660457,0.04302160272125753,0.0,0.0,0.0
1609054596419421673,1973,1609054596419421673,7.944642149182675,-8.179720197270031,-4.502422695009148,-0.05731165684838883,-0.024037849404219293,-0.9978098487368104,-0.02265086197695537,-0.28118449392657724,0.22811894804823876,0.03763184284095267,0.0,0.0,0.0
1609054596519371986,1974,1609054596519371986,7.909626291657493,-8.15729406818574,-4.505548117389751,-0.05537706963704698,-0.023077171833919673,-0.9979434616455884,-0.02257590876452505,-0.42625054731266815,0.21200389653066729,-0.03408933082584837,0.0,0.0,0.0
1609054596618583679,1975,1609054596618583679,7.86262378371448,-8.138433022130494,-4.509137280017114,-0.05072099499875387,-0.022784195796841735,-0.9981892975281251,-0.022943133781124555,-0.5465745886829865,0.17795768834696327,-0.052671914278254635,0.0,0.0,0.0
1609054596718148947,1976,1609054596718148947,7.801231827836586,-8.118834559596392,-4.513894505218359,-0.04561506957980589,-0.02175974597193178,-0.998437845798662,-0.02382534277940339,-0.6699639515755286,0.1660977910302276,-0.06671946093704531,0.0,0.0,0.0
1609054596817758799,1977,1609054596817758799,7.731194311658093,-8.106679860992122,-4.524685987000805,-0.040398709230793785,-0.020473318374519073,-0.9986826554905457,-0.024119310701931938,-0.7674908200762763,0.12412717280096479,-0.10543043013432427,0.0,0.0,0.0
1609054596916631460,1978,1609054596916631460,7.654395590123198,-8.092907078710015,-4.538033592201758,-0.03374173646147717,-0.02057503891830756,-0.9989363936964122,-0.02375382794508354,-0.8454744033334134,0.10961591139120955,-0.16140018366407344,0.0,0.0,0.0
1609054597019694328,1979,1609054597019694328,7.563488769322258,-8.084480577652934,-4.553945561914221,-0.024138858617729658,-0.02337825004103423,-0.9991524009313624,-0.02377504241656642,-0.9224064427683817,0.07409068519574397,-0.17456753836458297,0.0,0.0,0.0
1609054597119324923,1980,1609054597119324923,7.4717725249665685,-8.075049035902785,-4.571013389995214,-0.01591602187756687,-0.024706301243768894,-0.9992887454536975,-0.02362799473474498,-0.9649291271585337,0.05200878279584346,-0.18297105817638684,0.0,0.0,0.0
1609054597218927145,1981,1609054597218927145,7.375374666373526,-8.069808952141589,-4.585254521651184,-0.006363234428016651,-0.02262956811265691,-0.999451853080768,-0.023311054614329852,-0.9944703849295725,0.029473168418836116,-0.1695497459784187,0.0,0.0,0.0
1609054597319675922,1982,1609054597319675922,7.272974474278433,-8.06786196421731,-4.6034210348413325,0.0020660531576489876,-0.018640857974374446,-0.9995505138219869,-0.0233884620206959,-1.0176809207435182,0.001915425325129608,-0.16823179067850624,0.0,0.0,0.0
1609054597419680357,1983,1609054597419680357,7.169939284238906,-8.06620401335438,-4.621494663801583,0.008127559766191558,-0.015695639582467592,-0.999577016171096,-0.0230949867286587,-1.0261515488346027,-0.002069747032316554,-0.15598622288115394,0.0,0.0,0.0
1609054597519691229,1984,1609054597519691229,7.06434592065534,-8.069176769663372,-4.636102214971031,0.014234792543124675,-0.010430254309831482,-0.9995607109869695,-0.023811037916765133,-1.0349186305577596,-0.025888208747684834,-0.12739116500517775,0.0,0.0,0.0
1609054597620093584,1985,1609054597620093584,6.9602874809093045,-8.069744787568599,-4.649578829902991,0.019921278350806947,-0.0048292337093330615,-0.9994958178226612,-0.024247295206319654,-1.0228435480978277,-0.013721746874285741,-0.13808036247654462,0.0,0.0,0.0
1609054597719281197,1986,1609054597719281197,6.863515491886434,-8.072234340591487,-4.662319850333855,0.025050284789487915,-0.0018473328830160521,-0.9993738438885441,-0.02491968586848817,-0.9747459746577248,-0.012958083627418317,-0.11035974134707044,0.0,0.0,0.0
1609054597820002317,1987,1609054597820002317,6.768549606182438,-8.072468913471784,-4.668873237061399,0.026440631160526522,0.002244471044571777,-0.9993252884052963,-0.0253933717020284,-0.9293201642589226,-0.0017358153710051328,-0.06353309194275221,0.0,0.0,0.0
1609054597919962645,1988,1609054597919962645,6.675193090794984,-8.072914825100913,-4.670681552178914,0.026840665820062757,0.009083923249009909,-0.9992786115149995,-0.02528472986922638,-0.9042634162917311,0.009618788216717447,-0.03430783032162174,0.0,0.0,0.0
1609054598036018610,1989,1609054598036018610,6.570526201506891,-8.07164947776802,-4.67986756222294,0.028006507269592824,0.020563288820470205,-0.9990695146289058,-0.025551744397769867,-0.8717663805453424,0.04710069508911432,-0.05645112074568244,0.0,0.0,0.0
1609054598138023853,1990,1609054598138023853,6.480479056323433,-8.06502472151331,-4.685002862942842,0.029926824124419094,0.029405153186218114,-0.9987838313718889,-0.025895566284092276,-0.8450983558639652,0.10111494090542272,-0.03856590594414691,0.0,0.0,0.0
1609054598236509323,1991,1609054598236509323,6.399499585857075,-8.048504879918337,-4.68645334604708,0.029685999828053502,0.0342246370957974,-0.9986463366724369,-0.02555210127867147,-0.8012141499856067,0.19174322509744351,-0.014987723128080005,0.0,0.0,0.0
1609054598338050842,1992,1609054598338050842,6.3162783993851495,-8.022647998939796,-4.687232707276077,0.027482141982608954,0.03688022326311316,-0.9986224142233915,-0.025255787731150142,-0.7806336026640474,0.2948226846165432,-0.012500909276504777,0.0,0.0,0.0
1609054598437219143,1993,1609054598437219143,6.240652332935765,-7.98859990872771,-4.690320357949829,0.025638652393261095,0.033332120281980473,-0.9988036470733584,-0.02495804185205345,-0.747044050094009,0.3847472189939998,-0.025271984042504792,0.0,0.0,0.0
1609054598538324356,1994,1609054598538324356,6.164095369877929,-7.9446775364884985,-4.687503079121163,0.02443207767835823,0.02599989459090783,-0.9990509310472419,-0.024986320945372557,-0.7303950039233875,0.47105274141472864,0.016099686086095806,0.0,0.0,0.0
1609054598636309147,1995,1609054598636309147,6.098610648342979,-7.894380131704824,-4.689844833745713,0.02415405462176373,0.017200130320744966,-0.9992569601898884,-0.024622442476470555,-0.6799990624493337,0.5290097074391154,0.0063837833879293385,0.0,0.0,0.0
1609054598719923258,1996,1609054598719923258,6.0439224071620075,-7.852685273799357,-4.6886522772095205,0.023518239846332202,0.01178531692998374,-0.9993521373477328,-0.024562253094390935,-0.6517852316436175,0.544483180512603,-0.004681926303391509,0.0,0.0,0.0
1609054598820333481,1997,1609054598820333481,5.982199312308467,-7.797770417362272,-4.691215635048571,0.024196686065008032,0.004669537690465954,-0.9993957438291591,-0.024512507349445555,-0.6163479902121379,0.558917690819154,-0.01088922124129457,0.0,0.0,0.0
1609054598919571877,1998,1609054598919571877,5.922307518054157,-7.738966503786599,-4.688369840494689,0.02626361183046662,0.0008312882909219475,-0.999358039454558,-0.024352425548624247,-0.5890197668642069,0.5824113782991314,0.017880902922298592,0.0,0.0,0.0
1609054599019590616,1999,1609054599019590616,5.864872651557976,-7.684202282571735,-4.689810653610671,0.02863349405269083,-0.0025921616216060006,-0.9992799413881667,-0.024758886382241347,-0.5581045377308204,0.5709931367864245,0.017280031447932418,0.0,0.0,0.0
1609054599117639542,2000,1609054599117639542,5.814716637488364,-7.633248262312513,-4.6884978636765275,0.030754893845353695,-0.0062985440680206955,-0.9991982914748639,-0.024844298341078663,-0.507962540790358,0.5444877554279106,0.021915461405139662,0.0,0.0,0.0
1609054599218408108,2001,1609054599218408108,5.762551193193689,-7.579302148238003,-4.680644090054894,0.031124556002041788,-0.009152524455275104,-0.9991731266393296,-0.024506250441884852,-0.48628806599652036,0.5353653682974306,0.07064563609797471,0.0,0.0,0.0
1609054599320325375,2002,1609054599320325375,5.7170170642099585,-7.5230488007158005,-4.672208289557865,0.029627084015504634,-0.014035524520772292,-0.9991721934042472,-0.024086674138898617,-0.43846831714056483,0.5303576775884132,0.0741723932210396,0.0,0.0,0.0
1609054599419554472,2003,1609054599419554472,5.672487957634843,-7.472213661760636,-4.669770327313779,0.02695236177249413,-0.017957558995263245,-0.9991836364481194,-0.024148642265995758,-0.42091370232440073,0.504951521734335,0.03553892049282456,0.0,0.0,0.0
1609054599519921064,2004,1609054599519921064,5.628871372049626,-7.420853763577355,-4.6645760991252025,0.025249871417391462,-0.019615816449155842,-0.9991892794632271,-0.024463187514252943,-0.4102519059715564,0.484735368423236,0.045871744620174536,0.0,0.0,0.0
1609054599619893074,2005,1609054599619893074,5.58670734833403,-7.372600811758685,-4.653756137613388,0.023421470986583717,-0.020102776582829527,-0.9992127752877876,-0.024922736032076533,-0.39937132598774516,0.46573473852124636,0.08267656581980119,0.0,0.0,0.0
1609054599718283892,2006,1609054599718283892,5.546897886346851,-7.324774526671809,-4.652270372039279,0.021144422051743116,-0.019740039689237935,-0.9992685251063294,-0.02501317613072929,-0.39068671035977154,0.45133442369083837,0.05980660885263489,0.0,0.0,0.0
1609054599820240974,2007,1609054599820240974,5.510918624685696,-7.281768045334383,-4.647716597199142,0.018678243649418128,-0.018915384134179737,-0.9993216437447261,-0.025486933902075862,-0.36282948799446474,0.4162433811016698,0.06184487387579317,0.0,0.0,0.0
1609054599916749477,2008,1609054599916749477,5.475822693408958,-7.241760064022233,-4.643252416353853,0.0161325536857568,-0.019304429396342304,-0.9993572148290383,-0.025538928825719925,-0.359722737708951,0.39844135114737556,0.04590901691553999,0.0,0.0,0.0
1609054600019100189,2009,1609054600019100189,5.437746445385805,-7.197673429725331,-4.636025680762083,0.014268417403232245,-0.021552191002067785,-0.9993403862884013,-0.025508972145610497,-0.3639082327993573,0.39235000948124965,0.04318339960162815,0.0,0.0,0.0
1609054600119512796,2010,1609054600119512796,5.4025175036113815,-7.158462481644956,-4.632674796464479,0.013282169966883185,-0.02143938999734004,-0.9993612040620197,-0.02532035411247564,-0.35927830652390497,0.3676877559829118,0.028693578361752438,0.0,0.0,0.0
1609054600218678236,2011,1609054600218678236,5.365591538764427,-7.11927558960178,-4.63436005644499,0.013189481263375113,-0.017916650191391877,-0.9994287488710102,-0.025440266492469332,-0.3678657358212218,0.36706821604877465,0.012802250045128576,0.0,0.0,0.0
1609054600318234205,2012,1609054600318234205,5.3301454235308965,-7.082332750029371,-4.62882962282595,0.014340408363485263,-0.015180753939935133,-0.9994555658428333,-0.025543478673094002,-0.36073059314375755,0.3570141104980682,0.054436640225322935,0.0,0.0,0.0
1609054600419041872,2013,1609054600419041872,5.294626168843491,-7.046822825715229,-4.618703981663241,0.014527784845911837,-0.012106491026342925,-0.999483352908079,-0.025988528263078178,-0.3581863476346309,0.34957170168230717,0.08604472472039583,0.0,0.0,0.0
1609054600518247366,2014,1609054600518247366,5.260676104331368,-7.014563727322261,-4.612602082170212,0.016589141462375483,-0.01022696250952145,-0.9994687941078618,-0.02612162374557068,-0.35226982287654524,0.3312640523333551,0.08346235194770711,0.0,0.0,0.0
1609054600620216608,2015,1609054600620216608,5.228237697918688,-6.9843869816804744,-4.598444786162658,0.019998233574040642,-0.010607819766612233,-0.9994118511230147,-0.025758428673834793,-0.328200558779969,0.30883476854509667,0.14523565671610372,0.0,0.0,0.0
1609054600719868183,2016,1609054600719868183,5.19771524523334,-6.959675652117378,-4.58536134443898,0.02223170381092969,-0.010647380407479708,-0.9993616520525213,-0.025858713079648207,-0.30369253788734235,0.26918146140262705,0.1653521552886189,0.0,0.0,0.0
1609054600819845438,2017,1609054600819845438,5.164130712269262,-6.934618642503133,-4.5677593044019185,0.023378657566776526,-0.007164573898242419,-0.9993702008583889,-0.025715926711919294,-0.3074002024431003,0.256747364462928,0.1988757183183293,0.0,0.0,0.0
1609054600919781208,2018,1609054600919781208,5.134132644225185,-6.90983167603502,-4.545464117419194,0.021503955096616727,-0.005325080696700131,-0.999425537674222,-0.025647964334919098,-0.2896230395675687,0.2594337702809435,0.2115084378730204,0.0,0.0,0.0
1609054601018983126,2019,1609054601018983126,5.102975368814448,-6.881258683767695,-4.519792784377021,0.0210620624673323,-0.0041192828233844155,-0.9994326100560448,-0.025959179289046362,-0.2899824779384233,0.2740072171852857,0.230354311915676,0.0,0.0,0.0
1609054601119768143,2020,1609054601119768143,5.074421226261463,-6.85279410063185,-4.49749491477433,0.021138260626818107,-0.0026875195723542887,-0.999435431054628,-0.025976341698275385,-0.2790680689943797,0.2910681968387166,0.23864642681469114,0.0,0.0,0.0
1609054601219806194,2021,1609054601219806194,5.048073971861841,-6.8226750574464425,-4.479192810188225,0.020364369712656323,-0.0030618032947666235,-0.9994410010329436,-0.026336348649954718,-0.2588341523448277,0.2976604091866207,0.2268992542400522,0.0,0.0,0.0
1609054601319771290,2022,1609054601319771290,5.023953053321799,-6.789475214049929,-4.459758561073166,0.018898559801733644,-0.004183369343046433,-0.9994660775640668,-0.02632306319964759,-0.24568836970039962,0.32112019460332797,0.19491963039966967,0.0,0.0,0.0
1609054601419387341,2023,1609054601419387341,5.003416203001327,-6.757346608950905,-4.441456367782376,0.01887068577954917,-0.005228078500664188,-0.9994650333211673,-0.02619564049363988,-0.22010538979192756,0.32337419398107,0.18816851089762113,0.0,0.0,0.0
1609054601519778728,2024,1609054601519778728,4.980883332494552,-6.725329628912259,-4.418835954262337,0.02056022335782657,-0.004363405991119809,-0.9994549856962776,-0.025455244442762284,-0.21676638927720854,0.3175277885612057,0.20197519186411306,0.0,0.0,0.0
1609054601618932247,2025,1609054601618932247,4.956375165907981,-6.6947148493799755,-4.38986665853909,0.022095258080555544,-0.003311912980205041,-0.9994564446122425,-0.024241413427721726,-0.220705882956572,0.31692262344662026,0.2670514970937028,0.0,0.0,0.0
1609054601718964577,2026,1609054601718964577,4.9352177601144485,-6.660509370990563,-4.360105072609869,0.020779183046505167,-0.003911927963406491,-0.9995154033676993,-0.022844710577925923,-0.20320872815290095,0.3376514031793813,0.290307001113195,0.0,0.0,0.0
1609054601819735289,2027,1609054601819735289,4.912099619896095,-6.627024416909738,-4.334887032810062,0.017334171647014503,-0.002975519566664953,-0.9996055565654576,-0.02189529765124104,-0.21078895460332644,0.3434531748403777,0.24505552160471542,0.0,0.0,0.0
1609054601918979883,2028,1609054601918979883,4.888852623971842,-6.595363979633917,-4.320046086968308,0.01462103303979475,-0.0011559178768886646,-0.9996743056196645,-0.020884729581863427,-0.22047558997202035,0.3401019126825257,0.16450347196705672,0.0,0.0,0.0
1609054602029529333,2029,1609054602029529333,4.865024055514965,-6.552879622063363,-4.3045106400863,0.013344704352636917,-0.0004324773749934372,-0.9997064556500365,-0.02021717981958607,-0.22137612645693458,0.38045143199121456,0.11321623687779937,0.0,0.0,0.0
1609054602129481792,2030,1609054602129481792,4.845061378441279,-6.5148579374629865,-4.293202473262183,0.01278751983249105,-0.001042421035668694,-0.9997200668106441,-0.019879152652816673,-0.21559408487334633,0.3936922231623242,0.09218897122674659,0.0,0.0,0.0
1609054602229860067,2031,1609054602229860067,4.825186530779023,-6.480241037791007,-4.285900986881543,0.013177433153510394,0.002224592205522937,-0.9997156729193712,-0.01974790529465606,-0.2138400168410054,0.3774346836994176,0.05182636515691547,0.0,0.0,0.0
1609054602329908371,2032,1609054602329908371,4.809104534063154,-6.441702594368752,-4.278944295234741,0.01535904751441307,0.004027975420718951,-0.9996739197696851,-0.019998230044856874,-0.19080380478562986,0.39855547882257825,0.047847657997132295,0.0,0.0,0.0
1609054602429881573,2033,1609054602429881573,4.790221969681997,-6.400437587369491,-4.271294211145091,0.017417432460001294,0.004871933363840103,-0.999629727752807,-0.020329896797597845,-0.18484409499442253,0.42723203848681585,0.0636150541294036,0.0,0.0,0.0
1609054602529861212,2034,1609054602529861212,4.774007125746295,-6.35521693000908,-4.265231651862371,0.01791556225631757,0.005923469463409109,-0.9996057854242935,-0.020789874554426196,-0.1682059425252894,0.45843473773504917,0.06371010006706268,0.0,0.0,0.0
1609054602636876345,2035,1609054602636876345,4.752188225842309,-6.306688103927368,-4.258182393891361,0.019252870005131234,0.007096965334768053,-0.9995608935737488,-0.021377093272995078,-0.1830660573120905,0.4756127339695932,0.06263277098780247,0.0,0.0,0.0
1609054602729777575,2036,1609054602729777575,4.734097997160465,-6.259582417087188,-4.25458507355609,0.01931278062632575,0.006317982241941213,-0.9995580892122671,-0.02169621843412054,-0.18216528719168695,0.5113715649579043,0.05026116765720333,0.0,0.0,0.0
1609054602829743624,2037,1609054602829743624,4.712863021244221,-6.20644651647866,-4.250003454609325,0.018766904972539404,0.003850426393258775,-0.9995723217582568,-0.02209414104005427,-0.19364237923117947,0.5443043110395587,0.024916723035623704,0.0,0.0,0.0
1609054602929733753,2038,1609054602929733753,4.692852495789612,-6.152336530186782,-4.242647102933934,0.0173083253695104,0.0015900341900856052,-0.9996031715624768,-0.022167387432072787,-0.1937486604065124,0.5658427647792468,0.04512494339606926,0.0,0.0,0.0
1609054603018818378,2039,1609054603018818378,4.675236212398808,-6.100951149002597,-4.236658773760763,0.01602916132555152,-0.007148994720166516,-0.9996008521875008,-0.02213807053161733,-0.1909286697393835,0.5794567913060413,0.04273367920590622,0.0,0.0,0.0
1609054603119992256,2040,1609054603119992256,4.658059273917669,-6.040611877940191,-4.237885177311654,0.014660076538505911,-0.017527879629641474,-0.9994992218981158,-0.021889746818651926,-0.18115869929857034,0.5807405999475497,-0.00024482184666035217,0.0,0.0,0.0
1609054603219256639,2041,1609054603219256639,4.641700390696691,-5.984527803952487,-4.242190610976327,0.014269674506979217,-0.02624584179241532,-0.9993164406457294,-0.02177575790580107,-0.17440919076033323,0.5505310085444275,-0.035185015330512,0.0,0.0,0.0
1609054603318881035,2042,1609054603318881035,4.628001332932302,-5.9344708951792144,-4.243346694744407,0.015384082965492821,-0.03169364938960941,-0.9991507758124814,-0.021367493351943656,-0.15700937323482603,0.4907528818335578,-0.030065501569998612,0.0,0.0,0.0
1609054603419275999,2043,1609054603419275999,4.611403881232866,-5.888013428836763,-4.242906149174666,0.017159571622995293,-0.03338195267885293,-0.9990664850022799,-0.021385810281561602,-0.1626460572919585,0.4310628902925685,-0.013300130194972927,0.0,0.0,0.0
1609054603518088341,2044,1609054603518088341,4.592086645404542,-5.8456878506736505,-4.243584899741342,0.016175250903374135,-0.027077392303587005,-0.9992724564342628,-0.021441406092738893,-0.17360881358134572,0.3941429332286101,0.0036140774383568745,0.0,0.0,0.0
1609054603619599581,2045,1609054603619599581,4.57266962657994,-5.807731656353515,-4.240055958912764,0.01277816366377546,-0.019099986770120512,-0.9995173751327289,-0.02090277124428192,-0.1850640376941018,0.36125098454114013,0.032924860644531595,0.0,0.0,0.0
1609054603719236612,2046,1609054603719236612,4.553585036519609,-5.77001867608384,-4.2359950161499125,0.009908082909885086,-0.015208389303824845,-0.9996178111884091,-0.02085105133741054,-0.19578106771588974,0.3602144649201421,0.04437667023963202,0.0,0.0,0.0
1609054603820018768,2047,1609054603820018768,4.534336472588245,-5.734943850541403,-4.232729423626428,0.008184339439895192,-0.01395071624894852,-0.9996479607594678,-0.02103208626500132,-0.2079636263841259,0.3568562587800993,0.03524058961476954,0.0,0.0,0.0
1609054603919583082,2048,1609054603919583082,4.513240749437297,-5.702283960375776,-4.230944931355473,0.0062890634476060175,-0.013951749561110796,-0.9996570604200685,-0.02124989215474288,-0.22411259492248942,0.3362130563065614,0.020164567278923802,0.0,0.0,0.0
1609054604019574881,2049,1609054604019574881,4.491786129632296,-5.667808267678772,-4.239365703181196,0.005196687488573471,-0.01502360882849504,-0.9996503693435137,-0.02112876445595163,-0.2367467473143791,0.3324829787629646,-0.043263121515854916,0.0,0.0,0.0
1609054604119936943,2050,1609054604119936943,4.465860352828049,-5.634975125624857,-4.243371853650638,0.004118231605653791,-0.0161579951088301,-0.9996419436900386,-0.02092710627989469,-0.2658829468617026,0.31291373432733194,-0.03956497931617758,0.0,0.0,0.0
1609054604219554424,2051,1609054604219554424,4.437304347285696,-5.6040135643066735,-4.242057268196594,0.0022893835848500693,-0.01684890390845831,-0.9996381703748263,-0.02084230046560271,-0.29714440020579813,0.3048305464280631,-0.018467300354993485,0.0,0.0,0.0
1609054604318736315,2052,1609054604318736315,4.405973958395395,-5.572706831496505,-4.240422215368713,0.00033586864776044274,-0.015135192562966476,-0.9996644136925799,-0.021020778628453522,-0.3309004091944322,0.3024609382787596,-0.005122475075499448,0.0,0.0,0.0
1609054604429341555,2053,1609054604429341555,4.363950214647589,-5.543867614471855,-4.238254235889583,0.0004988951045403354,-0.011772189086420413,-0.9997011991236435,-0.021416795691223185,-0.3855688678666207,0.27376686739390826,0.016659197996329454,0.0,0.0,0.0
1609054604529736519,2054,1609054604529736519,4.323654097612156,-5.518494993431349,-4.235378485549303,0.0009365197684553448,-0.009519662586786557,-0.9997156121944377,-0.021844763418208176,-0.42218519313832964,0.2605950843875666,0.027027139013790398,0.0,0.0,0.0
1609054604630889893,2055,1609054604630889893,4.2808935522467015,-5.49127851414606,-4.234177906853847,0.0008356492995718882,-0.006780151077037202,-0.9997321726800136,-0.022111403149908906,-0.44837133277932195,0.2658506283144312,0.029101381134473244,0.0,0.0,0.0
1609054604730814219,2056,1609054604730814219,4.236328972025859,-5.464280191817099,-4.234514977399565,0.0017619168829262177,-0.006164903827380018,-0.9997275160255386,-0.02244511773730588,-0.47497432923214555,0.2685207059951296,0.0034283976061585224,0.0,0.0,0.0
1609054604830010414,2057,1609054604830010414,4.186675729765348,-5.432416073669567,-4.231449380262336,0.004439180942753018,-0.005260975241963079,-0.9997315260508568,-0.02212445776111364,-0.5127715551622417,0.29977905735490734,0.008801290795069836,0.0,0.0,0.0
1609054604930073500,2058,1609054604930073500,4.137063720559383,-5.401917801061335,-4.228065844564753,0.008857921501902689,-0.0063381701161208505,-0.9996954815310408,-0.022142922837859232,-0.5194088415939839,0.31383019591235883,0.01793289800306272,0.0,0.0,0.0
1609054605030837059,2059,1609054605030837059,4.083283566847347,-5.370106851798495,-4.226463425192655,0.012791999681537596,-0.005380999301068358,-0.9996578161347621,-0.022173412693712258,-0.5375789340901613,0.3250508430471517,0.027302018616910777,0.0,0.0,0.0
1609054605130823374,2060,1609054605130823374,4.030083113724307,-5.33795850568745,-4.224954139818041,0.015182431996075678,-0.004648331144734501,-0.9996300416726811,-0.022083173704538477,-0.5376383968694497,0.3339225321445293,0.036772306272412444,0.0,0.0,0.0
1609054605230758905,2061,1609054605230758905,3.97422410993445,-5.303251103537084,-4.219263531819105,0.015494457977635786,-0.006692852699600242,-0.9996207255836267,-0.02176080139888654,-0.5505542399621284,0.35169735917872846,0.04966941349227505,0.0,0.0,0.0
1609054605329546928,2062,1609054605329546928,3.921762339921344,-5.266220623812555,-4.209591501576803,0.01622183377590087,-0.008228117794059797,-0.999598859716075,-0.021708750308865557,-0.5415970589088955,0.36822740960205275,0.07899113638677291,0.0,0.0,0.0
1609054605429598570,2063,1609054605429598570,3.865347244039251,-5.232857213347802,-4.196986856342347,0.014827219479826256,-0.009672871438743241,-0.9996151912929857,-0.021355525187880593,-0.551462781057504,0.36163494241156363,0.11111656203151099,0.0,0.0,0.0
1609054605519423246,2064,1609054605519423246,3.812067928394133,-5.202037755206141,-4.193402205086925,0.012326473903730865,-0.011938930809621084,-0.9996338042163697,-0.020923131679300207,-0.5763942431536523,0.34792316346283153,0.0677013669259877,0.0,0.0,0.0
1609054605618667364,2065,1609054605618667364,3.755964142218518,-5.165919405074903,-4.1848929331064335,0.010564072442703796,-0.014481940954230868,-0.9996250025313573,-0.020700919615933153,-0.5795782371795806,0.3589179303402636,0.05986328843025348,0.0,0.0,0.0
1609054605719875336,2066,1609054605719875336,3.69970292964424,-5.132078256009119,-4.178216391474494,0.009255065969511433,-0.019133514407152243,-0.9995644798548784,-0.02047200507811674,-0.579253015826396,0.3373884964713172,0.03727239074320506,0.0,0.0,0.0
1609054605818738222,2067,1609054605818738222,3.640853219130395,-5.099689887512855,-4.174935049353097,0.009882431279158463,-0.019871235452673736,-0.9995515108707856,-0.02010593615492876,-0.5996039117646617,0.3257234733895911,0.014823979383647682,0.0,0.0,0.0
1609054605919840574,2068,1609054605919840574,3.5788118837046703,-5.0686368934969055,-4.173308073055513,0.009843890324729205,-0.021416764946695196,-0.9995164746468187,-0.02027897707548044,-0.6160691324876287,0.3026414111866067,-0.0037397457963753364,0.0,0.0,0.0
1609054606019377947,2069,1609054606019377947,3.51706364122008,-5.038519413699243,-4.178786338744377,0.009546030626002336,-0.020731873087320152,-0.9995369688805604,-0.02012238996194424,-0.6335837159565996,0.2831327837384425,-0.05249192913133313,0.0,0.0,0.0
1609054606118916512,2070,1609054606118916512,3.449725791921903,-5.008297666178202,-4.182494314707559,0.011046133153438045,-0.021676181101305023,-0.9995087439333411,-0.01975846439265398,-0.6643655284413571,0.2854483436291207,-0.05494848864290679,0.0,0.0,0.0
1609054606219648600,2071,1609054606219648600,3.3817687949892754,-4.982798090220976,-4.19054044567322,0.01462601955146885,-0.02184935857947624,-0.9994579279072834,-0.019812506761254643,-0.6809723229336834,0.25085629226627937,-0.09739469128926534,0.0,0.0,0.0
1609054606319713354,2072,1609054606319713354,3.3155974351852766,-4.957774310351007,-4.199050188143085,0.021975883641110985,-0.02252806730235828,-0.9993161183531941,-0.019412426959498713,-0.6711399876885386,0.23407683837691567,-0.09777957843367101,0.0,0.0,0.0
1609054606419358492,2073,1609054606419358492,3.2499984564798727,-4.934732137212139,-4.210058866897752,0.028016616284455276,-0.02160322860701877,-0.99919625074387,-0.01884733997827254,-0.6522013235241222,0.214689979665658,-0.09795427325055679,0.0,0.0,0.0
1609054606519424677,2074,1609054606519424677,3.186986410144536,-4.914291831903246,-4.216388129497059,0.033404231064157214,-0.021085544912376943,-0.9990542108115634,-0.018172534264243995,-0.6224589026761811,0.19190858597975485,-0.06751306966285037,0.0,0.0,0.0
1609054606619465351,2075,1609054606619465351,3.1257511623797525,-4.895879021197259,-4.219416563260914,0.03354912700847514,-0.021186092546600702,-0.9990568754268758,-0.01763420599299874,-0.5914195449092234,0.1725917482432368,0.0030169282127277177,0.0,0.0,0.0
1609054606718699455,2076,1609054606718699455,3.0692325758321015,-4.879036981567159,-4.218523956552548,0.03134519975548338,-0.016579611552470962,-0.9992136275317919,-0.01774039139804263,-0.5598944011370937,0.15873077492344842,0.006360460827250864,0.0,0.0,0.0
1609054606829976082,2077,1609054606829976082,3.008032751261107,-4.85896357121374,-4.218696804045496,0.0300185739550682,-0.00824141699339451,-0.9993599964281549,-0.01762276374194935,-0.536139044776669,0.16826539348995198,0.012251386332155084,0.0,0.0,0.0
1609054606930285931,2078,1609054606930285931,2.9527796819461347,-4.843221535848282,-4.213610923508751,0.030266680841858195,-0.004280083111689127,-0.9993775308963433,-0.01761135026178539,-0.5287415138764044,0.17513016891572034,0.051924171565225975,0.0,0.0,0.0
1609054607030654669,2079,1609054607030654669,2.9009854571403006,-4.826588663024179,-4.210786240347108,0.0312502966576928,-0.0018439690842925812,-0.9993572708086703,-0.017466081924906035,-0.5080404984059448,0.18419215857983776,0.05985823570695083,0.0,0.0,0.0
1609054607130639553,2080,1609054607130639553,2.8494644506330697,-4.805617066564996,-4.2035828612423085,0.03207405482214655,-0.002201117727111619,-0.9993306641277714,-0.01745376237672225,-0.4917520217277149,0.2077503533899008,0.08246615465899644,0.0,0.0,0.0
