%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059757223446846,1495,1609059757223446846,-8.779845097404449,2.524293690042974,-4.022889661932315,-0.001026771205212451,0.02364469187748641,0.34261092217561434,0.9391792322514976,-0.838076944253843,0.156485879847459,0.03195520152430386,0.0,0.0,0.0
1609059757323403597,1496,1609059757323403597,-8.865447995269518,2.5335120782371567,-4.018244254628715,-0.002854967128929746,0.02670449319095396,0.34260915279122717,0.9390940781569286,-0.8798047891218381,0.09924578779284401,0.05545245170380945,0.0,0.0,0.0
1609059757422971010,1497,1609059757422971010,-8.955957198187152,2.540967680600167,-4.010695624482203,-0.004290356319430317,0.027915615543387215,0.3425725647301172,0.9390667437117254,-0.9265057318786257,0.06341578086925544,0.0739554062994243,0.0,0.0,0.0
1609059757527627468,1498,1609059757527627468,-9.055232066669054,2.5479766745950494,-4.00485796423332,-0.004314371483648478,0.027361449358158922,0.34263747525600097,0.939059262154174,-0.9746373550991337,0.042749394601004194,0.07573318218783187,0.0,0.0,0.0
1609059757622931242,1499,1609059757622931242,-9.150911479476692,2.551979161019609,-3.998855730108309,-0.0029804397084827704,0.025055321572541638,0.3425735889744343,0.9391521090733076,-1.0185332902982558,0.023371733089538924,0.07477342983373982,0.0,0.0,0.0
1609059757723295927,1500,1609059757723295927,-9.256525210537193,2.5520160458650194,-3.992157679457546,-0.002875445056284915,0.020970903917079127,0.34266691569808627,0.9392184718638228,-1.06931073173613,-0.00458383413628334,0.08134604638282146,0.0,0.0,0.0
1609059757824137211,1501,1609059757824137211,-9.362756156262053,2.5523516316980133,-3.9804479489600504,-0.0053725649636929725,0.013967088093333318,0.3427414146476248,0.9393105869098218,-1.0806168136335765,-0.014883369342115886,0.11065075613446988,0.0,0.0,0.0
1609059757924110651,1502,1609059757924110651,-9.470703875186903,2.5499911163150104,-3.968569624710547,-0.0072694427237383836,0.003918289188875885,0.3427788039606319,0.9393798453060738,-1.0890258907888406,-0.0367770085834312,0.1296096307072347,0.0,0.0,0.0
1609059758023744583,1503,1609059758023744583,-9.57892635152947,2.544847757430639,-3.9594579186104317,-0.008120730556116125,-0.005374022093683627,0.34275978619277114,0.939372611156235,-1.0797260246475584,-0.05262234679335701,0.09641817313645917,0.0,0.0,0.0
1609059758123693466,1504,1609059758123693466,-9.68170080042457,2.54228831400017,-3.9517930947413227,-0.014517253625634968,-0.01357059771234479,0.34242387571669336,0.9393353914144207,-1.030286308149176,-0.04332513426318953,0.07200186650184043,0.0,0.0,0.0
1609059758223689795,1505,1609059758223689795,-9.782242760280123,2.5359770322094426,-3.9445073305931286,-0.023787940914330535,-0.019528429489600752,0.3419098542935549,0.9392286334249563,-0.9795137895043492,-0.07219474827982737,0.050383431823032225,0.0,0.0,0.0
1609059758324072599,1506,1609059758324072599,-9.878461179958382,2.526539051248836,-3.9371821711438986,-0.028975999725722006,-0.023655307752580196,0.3415938279590037,0.9391030159439194,-0.9195102774010847,-0.11153186913297684,0.05787728509623923,0.0,0.0,0.0
1609059758423656702,1507,1609059758423656702,-9.967089609439642,2.5115134121061002,-3.9311574955184256,-0.02908110709822199,-0.02584800782102319,0.34159745846560313,0.9390406519800367,-0.8492267627699122,-0.16458081881832487,0.06001728677766721,0.0,0.0,0.0
1609059758523653269,1508,1609059758523653269,-10.04795508819352,2.490835557359295,-3.925567769827236,-0.025302256794452565,-0.026893557678365054,0.34164319696731654,0.9391040721464714,-0.7749372555810632,-0.21292759880340612,0.05350746835286492,0.0,0.0,0.0
1609059758623692751,1509,1609059758623692751,-10.121180452470359,2.4642405247851453,-3.9202270333193487,-0.020045447266918492,-0.026032160823198876,0.3417814481346305,0.9392049554582669,-0.6950876092207328,-0.2649815488770409,0.0356317198688625,0.0,0.0,0.0
1609059758723773479,1510,1609059758723773479,-10.190487526859913,2.435107650180955,-3.918895856315044,-0.011039929321118643,-0.022905331340638962,0.34185822032044344,0.9394074850434847,-0.6471646151117352,-0.29198117721015976,0.01506332751591188,0.0,0.0,0.0
1609059758822998524,1511,1609059758822998524,-10.254091805556607,2.411875810882485,-3.9205080672331456,-0.0001815293186646134,-0.018342539968294165,0.3419158782376787,0.9395515156090175,-0.6125033609195448,-0.25868568174657347,-0.008630022171928717,0.0,0.0,0.0
1609059758923360825,1512,1609059758923360825,-10.315712053167907,2.3881833569904103,-3.9230964660979475,0.009318652440912555,-0.013939118145969587,0.34202311723929857,0.9395419367838447,-0.5973521685179065,-0.2280163474542484,-0.02808306219138964,0.0,0.0,0.0
1609059759023342371,1513,1609059759023342371,-10.373788307056685,2.365418929202638,-3.9235203592581587,0.012887933324619702,-0.011105928288502008,0.3421524551929857,0.9394904240791969,-0.580917954579807,-0.20392758995929913,-0.024629311606785356,0.0,0.0,0.0
1609059759123304605,1514,1609059759123304605,-10.425620980872026,2.3449935851412027,-3.9261318194899406,0.01449804264874866,-0.00913267920785882,0.34228558194923236,0.9394397167030686,-0.5456848803989856,-0.17943760221243693,-0.031127398197484956,0.0,0.0,0.0
1609059759223309040,1515,1609059759223309040,-10.478153645650488,2.328476376117272,-3.9304306816697183,0.014216875022429932,-0.00841067866924067,0.34244436278375917,0.9393928887032137,-0.5305057763190058,-0.15198988340256797,-0.04002766094089079,0.0,0.0,0.0
1609059759323696375,1516,1609059759323696375,-10.534025666835511,2.3127629744663305,-3.938669376134912,0.013798858221924004,-0.00813452985321554,0.342670644430198,0.9393190354619968,-0.5442462217799809,-0.13345575956773945,-0.06620118914560065,0.0,0.0,0.0
1609059759423305035,1517,1609059759423305035,-10.586747672106133,2.301154843565028,-3.943777519587558,0.014560440687234517,-0.007655419037283448,0.34280459726347384,0.9392626875485948,-0.5360776710824733,-0.1061704325437293,-0.06386630218456775,0.0,0.0,0.0
1609059759523306370,1518,1609059759523306370,-10.640680790344037,2.290435166013324,-3.9521977272829547,0.014199501488351508,-0.008012360805166421,0.3428680191906847,0.9392420868166474,-0.5415772326733692,-0.08222847851638057,-0.0912271818111122,0.0,0.0,0.0
1609059759623313904,1519,1609059759623313904,-10.694266480913784,2.280181084869593,-3.9607000798785923,0.01406607751431444,-0.00793048891936475,0.34285675850987807,0.9392488998942637,-0.5378309950531164,-0.07386682380942589,-0.10798504642182928,0.0,0.0,0.0
1609059759723294020,1520,1609059759723294020,-10.749932660549723,2.275284298828187,-3.9721898721889066,0.013883656173675953,-0.007902817383757263,0.3430642857944275,0.939176067295496,-0.547926205844553,-0.04185180342832283,-0.12202087484629262,0.0,0.0,0.0
1609059759822911263,1521,1609059759822911263,-10.802170014741726,2.2751268059396526,-3.984932688936317,0.01305910195359592,-0.007707598287367179,0.3432734007517569,0.9391131056058981,-0.5374751498579284,0.0003181081404410556,-0.12998225817898068,0.0,0.0,0.0
1609059759923313856,1522,1609059759923313856,-10.854180734686883,2.2780946481690827,-3.9955278414412825,0.010838079054276622,-0.007769109506562049,0.34353478521678343,0.9390452749072169,-0.5264001823934388,0.030512662107101,-0.11054839580255531,0.0,0.0,0.0
1609059760023308277,1523,1609059760023308277,-10.90566650908175,2.280202785300894,-4.00579505751117,0.009020270429533937,-0.007880046947154808,0.34370920933969057,0.938999743874405,-0.5180835512505658,0.03485959419179005,-0.08686863439932467,0.0,0.0,0.0
1609059760122942686,1524,1609059760122942686,-10.959143059387124,2.2852978143811327,-4.016053803536914,0.008360152863892696,-0.008093749418743214,0.34369806109033246,0.9390081159749425,-0.5240560185824495,0.05452090907590292,-0.0854570090000803,0.0,0.0,0.0
1609059760223334551,1525,1609059760223334551,-11.012162185747808,2.289785092991683,-4.023117486523508,0.008600307146959084,-0.006949063914841378,0.34359950017632296,0.939051185349283,-0.5214110221700113,0.053746488964831,-0.057413304650358446,0.0,0.0,0.0
1609059760322947741,1526,1609059760322947741,-11.063111135958714,2.294166738267822,-4.028602930995291,0.012029551892703891,-0.004709965457136772,0.34352299654729673,0.9390554067516174,-0.5150855783261311,0.05429520440265328,-0.044499576649375656,0.0,0.0,0.0
1609059760422942400,1527,1609059760422942400,-11.115985537393739,2.300285836494569,-4.029227913639317,0.015134351622023888,-0.002517470936263129,0.3433696123406158,0.9390750359059425,-0.5275666597069999,0.07028377590064441,-0.011020720799295312,0.0,0.0,0.0
1609059760522520542,1528,1609059760522520542,-11.171617545759275,2.3068879296740437,-4.031630657332716,0.01918331306790465,-0.0012860039524424923,0.3433017428229702,0.9390283595653056,-0.5571180736590154,0.08929453198938171,-0.016062709739756233,0.0,0.0,0.0
1609059760622910023,1529,1609059760622910023,-11.229141694709012,2.319376343401684,-4.031588034874651,0.020931794669079032,-0.0015577572256496503,0.3430319620004441,0.9390891898057974,-0.5798114402782767,0.13170637254075193,0.01814620377785141,0.0,0.0,0.0
1609059760723333120,1530,1609059760723333120,-11.284346042239145,2.33331432531941,-4.029539720866811,0.021136306844184407,-0.002677070446272062,0.34293455442013465,0.9391176610047869,-0.5746333803929428,0.16044692198173724,0.043141992250319415,0.0,0.0,0.0
1609059760822964907,1531,1609059760822964907,-11.340717630729134,2.3519454240732354,-4.026091518563027,0.012445877613022727,-0.001994274415442297,0.34269879291211114,0.9393607721936245,-0.5769074771925337,0.20056660662367798,0.017018043834632342,0.0,0.0,0.0
1609059760922967672,1532,1609059760922967672,-11.398125992118727,2.3729975696770653,-4.024036448639842,0.005082953026425273,0.0024961606989305734,0.3426393888076591,0.9394499358706848,-0.5848697229217624,0.21478461797315754,0.006462096797972241,0.0,0.0,0.0
1609059761023333311,1533,1609059761023333311,-11.456618418179673,2.391386019907154,-4.024520776265066,-0.000908670573343382,0.009775914039837586,0.3425383676198877,0.9394525387322143,-0.5969003004527517,0.1896790255170426,0.0035923248765778563,0.0,0.0,0.0
1609059761122545958,1534,1609059761122545958,-11.513565867396993,2.407070585979199,-4.022994495042492,-0.005050750654076498,0.015306563072173112,0.34268350703950545,0.9393126279612543,-0.6054151190893831,0.15006546721230204,0.04947399379176058,0.0,0.0,0.0
1609059761222914696,1535,1609059761222914696,-11.574521947440616,2.419235594845138,-4.016130165627457,-0.004907257988230067,0.01729150902396086,0.34277057039243936,0.939247176523399,-0.6309167979557163,0.10716207617386839,0.08289366557269223,0.0,0.0,0.0
1609059761323311567,1536,1609059761323311567,-11.642435006064446,2.4291175497428736,-4.007388181508395,-0.00364471636118741,0.016762751367576514,0.3427765836610767,0.9392603153026851,-0.6851975673148937,0.0806959029014576,0.09967536994385437,0.0,0.0,0.0
1609059761422542810,1537,1609059761422542810,-11.711319898946021,2.4364450934747097,-3.999228360671545,-0.004726514920299533,0.013605321263087661,0.3427574151454378,0.939313531070684,-0.7142755547255656,0.05636601890343707,0.1075954075706972,0.0,0.0,0.0
1609059761522925615,1538,1609059761522925615,-11.785111905283348,2.4406367096325647,-3.9881162972981192,-0.005322673131016594,0.009434585251752586,0.3431652258448789,0.939212588034426,-0.7409157376471635,0.026225344877755512,0.11528256297525305,0.0,0.0,0.0
1609059761625235081,1539,1609059761625235081,-11.864505286606954,2.4420382424274707,-3.976641121678999,-0.002836568698942209,0.0060664648927168914,0.34351084604426596,0.9391248322407936,-0.7702662791182556,0.005093557087238506,0.10164292279662862,0.0,0.0,0.0
1609059761723276138,1540,1609059761723276138,-11.936765714592417,2.4421626232761264,-3.964941430006412,-0.004846432325867655,0.00546007342593172,0.34394889850649357,0.938959985786236,-0.7606860515406947,-0.010743802414531548,0.09385368454522253,0.0,0.0,0.0
1609059761827610970,1541,1609059761827610970,-12.016187316655571,2.4396287998299755,-3.954425676784299,-0.00909813489084124,0.00463304736185561,0.34413500396946184,0.9388646642920445,-0.7660298152620119,-0.03745643596769899,0.09988222263248754,0.0,0.0,0.0
1609059761923284292,1542,1609059761923284292,-12.087286013716183,2.43625411917468,-3.942772462382955,-0.01191840157706549,0.002846164283489656,0.3439030282203105,0.9389252143984859,-0.7538720443892046,-0.06604022308168456,0.10634826997064316,0.0,0.0,0.0
1609059762022895813,1543,1609059762022895813,-12.159051064788633,2.425919062563107,-3.9353570510683507,-0.012983611221393083,-0.0014735394017066968,0.34378450491974344,0.9389576501088819,-0.7283275578042558,-0.11901392489539353,0.10979365941032754,0.0,0.0,0.0
1609059762123283148,1544,1609059762123283148,-12.231646405452885,2.41423018263934,-3.922514561653569,-0.011822994236789912,-0.007371434146792278,0.34353392771477653,0.939036910496269,-0.711389038715049,-0.14697020604610908,0.13340755455322345,0.0,0.0,0.0
1609059762223261356,1545,1609059762223261356,-12.302906217349248,2.3979767558284673,-3.90885761163285,-0.008881097996450463,-0.0122749828084397,0.34344353964919005,0.9390511093483077,-0.6876114041857863,-0.1756668113612592,0.12486424862616015,0.0,0.0,0.0
1609059762323300600,1546,1609059762323300600,-12.370446636844902,2.3791841096693567,-3.8997246827043837,-0.005971598652004006,-0.015527339551216796,0.3433892498056794,0.9390458268122576,-0.6522559565995082,-0.1956435146895165,0.09803657658167292,0.0,0.0,0.0
1609059762423357487,1547,1609059762423357487,-12.433318222235567,2.3572628746846265,-3.8882847339485815,-0.004238469641344403,-0.01775328165948719,0.3429756658737367,0.9391669441497117,-0.6082318062167855,-0.22023359565413028,0.10077701693856296,0.0,0.0,0.0
1609059762522935629,1548,1609059762522935629,-12.491817252669186,2.3352538474662015,-3.878922609145841,-0.0009680035550172991,-0.019506924931422552,0.3425596438450902,0.9392930497226011,-0.5640633551077688,-0.22641793374302321,0.0902567605915087,0.0,0.0,0.0
1609059762623255730,1549,1609059762623255730,-12.547403568971545,2.310735583050352,-3.871198791552415,0.002711743984675535,-0.019680438406098708,0.34233250586083325,0.9393688211875936,-0.529628251195042,-0.22679725172313275,0.06701630087897203,0.0,0.0,0.0
1609059762722856045,1550,1609059762722856045,-12.59568615165211,2.288033594623963,-3.8633769874941657,0.004898501340745645,-0.018085823235736313,0.342067245282153,0.9394886414359682,-0.4802244373033684,-0.2181097417117349,0.06526666288060268,0.0,0.0,0.0
1609059762822063923,1551,1609059762822063923,-12.639970728980302,2.2649268534755573,-3.856476023820615,0.005017395678911148,-0.015484132655171696,0.34187606064303605,0.9396040796715065,-0.43705385070388086,-0.22037990941966093,0.07824841245496303,0.0,0.0,0.0
1609059762922529459,1552,1609059762922529459,-12.683041688673095,2.2444667379427514,-3.852528784217708,0.003633616000145118,-0.012674465405371345,0.34176715512303424,0.9396921657863171,-0.4150010793759212,-0.20497995871827698,0.058945867621525386,0.0,0.0,0.0
1609059763022936106,1553,1609059763022936106,-12.724681035428391,2.220918549039553,-3.8457643320653405,0.0021068021034671073,-0.00966782483735231,0.34188481764132445,0.9396897711552402,-0.40031312589471596,-0.2226408148848828,0.07066693598463225,0.0,0.0,0.0
1609059763122153044,1554,1609059763122153044,-12.765350299373212,2.19634276734927,-3.8346405684833718,-3.462826845257651e-05,-0.008729504925021333,0.3419237314518727,0.93968715880036,-0.39279540612807234,-0.24246816440874622,0.09989423768273142,0.0,0.0,0.0
1609059763222925663,1555,1609059763222925663,-12.803422197335617,2.1758016631668755,-3.824251291409049,-0.003842528601734754,-0.01020972136540975,0.34193757351370596,0.9396593491168823,-0.3687218207945972,-0.2257684488322736,0.10087544198338654,0.0,0.0,0.0
1609059763323278904,1556,1609059763323278904,-12.836857234476655,2.152349944034018,-3.815089227140864,-0.008897790259327763,-0.011623057574917115,0.3418801983731509,0.9396295354133255,-0.32774501165074676,-0.24279897246850185,0.09063161952924588,0.0,0.0,0.0
1609059763423247576,1557,1609059763423247576,-12.866316847109383,2.1274121439593405,-3.8087969929144103,-0.01437157573333404,-0.013035563382970326,0.3418780522973789,0.9395440007020406,-0.2851643973367401,-0.2659746838011079,0.07344228012191406,0.0,0.0,0.0
1609059763522420645,1558,1609059763522420645,-12.890886355705295,2.099601159493592,-3.800914581772205,-0.015308099387163961,-0.013776362103064464,0.34205915994787933,0.9394527156997976,-0.23399657543545263,-0.30347431570750466,0.07539962310998877,0.0,0.0,0.0
1609059763623180389,1559,1609059763623180389,-12.91498634864755,2.0649664356793584,-3.792167328966114,-0.009550133314549526,-0.013310302814331888,0.3421923463587451,0.9394871094835613,-0.2098727102259278,-0.349761869694732,0.08575786484159559,0.0,0.0,0.0
1609059763728659868,1560,1609059763728659868,-12.935857334736342,2.027278804087317,-3.7877982369278627,0.0023946645011978128,-0.013701591325066315,0.34250045211005303,0.939414696649521,-0.18762255858131446,-0.3544818310305909,0.053933994872332254,0.0,0.0,0.0
1609059763829940081,1561,1609059763829940081,-12.954553225224721,1.9926803467034455,-3.781577115488011,0.009526289709227679,-0.013645813027119875,0.3427183387548322,0.9392907866427459,-0.1673049004933888,-0.33938973646345005,0.04156073185167601,0.0,0.0,0.0
1609059763928795338,1562,1609059763928795338,-12.973459054981669,1.9593895431246853,-3.7777551630253745,0.01572812690567581,-0.012426802464178884,0.34259200076017565,0.9392704198575138,-0.16777658702540285,-0.3209670435098781,0.03378743902443371,0.0,0.0,0.0
1609059764029580355,1563,1609059764029580355,-12.986194714464936,1.9276713373871899,-3.7765759509301615,0.019011526377883975,-0.011147263998526348,0.3426184014670622,0.939216126003967,-0.138778596230276,-0.2922489031303485,0.010521141370434339,0.0,0.0,0.0
1609059764128794432,1564,1609059764128794432,-12.994543736615977,1.9013043134459033,-3.7746708970969447,0.019760455008813575,-0.00946304522927831,0.34263663068192185,0.9392124969927669,-0.1065591053127217,-0.2552186747337218,0.014320894291052617,0.0,0.0,0.0
1609059764228782892,1565,1609059764228782892,-13.00667793725203,1.8760268779562377,-3.7710985965183546,0.01718016910085672,-0.00988906835782634,0.3427655812727211,0.9392117995484661,-0.11301387063890377,-0.2304748013401727,0.030389451532189707,0.0,0.0,0.0
1609059764329537153,1566,1609059764329537153,-13.019198708310453,1.850890873203763,-3.767879338380083,0.013085129493451093,-0.012089940909289417,0.3426392170045654,0.9392981314178483,-0.11043400762509632,-0.22708182411713346,0.02736423774255178,0.0,0.0,0.0
1609059764429565430,1567,1609059764429565430,-13.029851145279444,1.8300926376972244,-3.7668459108456043,0.011429048040893508,-0.013019520151545488,0.3427197332749893,0.9392779425598344,-0.09546624518186068,-0.20290414061544926,0.02999828122497548,0.0,0.0,0.0
1609059764529526711,1568,1609059764529526711,-13.037980051304931,1.8106077204426372,-3.7623826945000243,0.009025857321118269,-0.013604182961234336,0.34273818604855394,0.9392890907113403,-0.06912878219938347,-0.19138648069956568,0.0440924332111364,0.0,0.0,0.0
1609059764629469395,1569,1609059764629469395,-13.041790671363668,1.7910248959333297,-3.7601198607563355,0.009428027233808273,-0.01374885755706773,0.3428660060212756,0.9392363829904512,-0.036340697866940434,-0.18800675395469896,0.03580365695155165,0.0,0.0,0.0
1609059764729415417,1570,1609059764729415417,-13.045286055914687,1.7740175002657066,-3.7569016609137122,0.013700248644730389,-0.013050902410492901,0.3429890355143634,0.9391488160296452,-0.02468022390664014,-0.1643731208349023,0.03964930087878821,0.0,0.0,0.0
1609059764829472780,1571,1609059764829472780,-13.048858537631443,1.758048750783371,-3.7501502433809737,0.018947239154913295,-0.012046203696527149,0.3432887703112382,0.93896150681629,-0.021971616513793597,-0.1431121647895613,0.05287381152577901,0.0,0.0,0.0
1609059764929507256,1572,1609059764929507256,-13.053021386272237,1.7481015081615625,-3.7466116239074156,0.02137892408280904,-0.011053716787553732,0.3433904807169453,0.9388843031507332,-0.02240452091415574,-0.09680965631251467,0.046313302699814055,0.0,0.0,0.0
1609059765029519320,1573,1609059765029519320,-13.056558281296503,1.7408101715944244,-3.7435444700261944,0.024798106393262305,-0.009210301074573267,0.34350093572204266,0.9387797033549009,-0.02992005374606517,-0.05362313956657979,0.03752932663733634,0.0,0.0,0.0
1609059765129534006,1574,1609059765129534006,-13.057400906762846,1.7336960920451334,-3.7397977613687896,0.02632892062591447,-0.0074637597088675735,0.34382285128053036,0.9386356732868292,-0.020550920783180486,-0.030136457003618635,0.030040926506553566,0.0,0.0,0.0
1609059765229518652,1575,1609059765229518652,-13.054075194764742,1.7295937487629922,-3.735841290297079,0.028613133721686664,-0.006447570305755375,0.34404465298886006,0.9384950688017292,0.00801151433192315,-0.011087446666043763,0.03247445368235362,0.0,0.0,0.0
1609059765329520226,1576,1609059765329520226,-13.052310912708828,1.7329341195440724,-3.7335565313011574,0.03233218995394837,-0.005385225734507971,0.34405113465261766,0.9383786259183584,0.007573046218506141,0.04408822999280816,0.03112539625052056,0.0,0.0,0.0
1609059765429512739,1577,1609059765429512739,-13.052753267418412,1.7375355695285668,-3.7337424435984135,0.03709163286377618,-0.003850902825614294,0.3439735668107434,0.9382385446431151,-0.0077019522891577695,0.08028307706116464,0.007003211293419697,0.0,0.0,0.0
1609059765529447079,1578,1609059765529447079,-13.058645441109505,1.7502364113449533,-3.7344193314334415,0.04029494919591574,-0.0033829228310966043,0.34401852613298495,0.9380917474209629,-0.04919375409677128,0.14863176531961153,-0.003507060147967994,0.0,0.0,0.0
1609059765629449844,1579,1609059765629449844,-13.065974779894821,1.7674120428471407,-3.734801769935791,0.04176957144837837,-0.0026124757519203276,0.34397791069064004,0.9380446017263653,-0.07844813577714953,0.20928274621452622,-0.021835475558066444,0.0,0.0,0.0
1609059765729385138,1580,1609059765729385138,-13.070848592099022,1.7915702713821822,-3.739430818057397,0.041057219745215506,-0.0019221996848976877,0.3439212505469599,0.9380984933774218,-0.08035039183964618,0.27368935813100737,-0.04562815141776532,0.0,0.0,0.0
1609059765829504251,1581,1609059765829504251,-13.080312899076187,1.8229674677856698,-3.742064495992562,0.03640117611076374,-0.0006433555025414805,0.34360069380054575,0.9384098804311702,-0.10124170384053376,0.3413546984032714,-0.06828963840020177,0.0,0.0,0.0
1609059765929524660,1582,1609059765929524660,-13.090313527419488,1.8604144446448978,-3.750981794683596,0.029176533169222224,0.0026795089022129755,0.34359538680722435,0.9386606204100982,-0.11687849303576815,0.396139040949814,-0.10028811051562248,0.0,0.0,0.0
1609059766029530287,1583,1609059766029530287,-13.101557652352724,1.9005459385630323,-3.7566369620970868,0.022034003512093784,0.007315442878416927,0.34326652946018316,0.9389510512996356,-0.12641307549206007,0.4048723473994036,-0.07253548001494858,0.0,0.0,0.0
1609059766122879505,1584,1609059766122879505,-13.11449465771914,1.9356613736394614,-3.762877076550708,0.023062007372114585,0.012585531972275122,0.34318478360587734,0.9389003954104709,-0.1533946905107578,0.3951759777121062,-0.06505449295804891,0.0,0.0,0.0
1609059766222463131,1585,1609059766222463131,-13.134148359441923,1.9748314521811163,-3.770407215272783,0.025528151164659556,0.016650628252154673,0.3429729036648877,0.9388507109376907,-0.21051253572908937,0.4030654456811267,-0.07513631115138168,0.0,0.0,0.0
1609059766322018147,1586,1609059766322018147,-13.15799501935056,2.014214077044671,-3.7786247574050496,0.02770529248057181,0.02170582514853233,0.34270663648436345,0.938782954272376,-0.2675541984644349,0.4156971907539313,-0.087021187143961,0.0,0.0,0.0
1609059766428698778,1587,1609059766428698778,-13.189892679337005,2.06261034195346,-3.791536089391277,0.02582987938067808,0.026160434871691306,0.34248612067064577,0.9388033373002477,-0.3346720971381682,0.44888398525189493,-0.10453011979911005,0.0,0.0,0.0
1609059766528665543,1588,1609059766528665543,-13.229916668016743,2.109420613047891,-3.80585131420862,0.02038274940442965,0.02781154163162609,0.3422775075136609,0.9389660108484396,-0.4213637061112881,0.4653029803570302,-0.11896429985076366,0.0,0.0,0.0
1609059766622393608,1589,1609059766622393608,-13.271361420251614,2.151091978691388,-3.8146823023245955,0.010669337886642599,0.02851940897021017,0.34222379757475574,0.9391249548990652,-0.47405933562675195,0.4513390650751487,-0.11084558431233062,0.0,0.0,0.0
1609059766728688478,1590,1609059766728688478,-13.321941491276881,2.1976266881039286,-3.8227571170058443,-0.005882595526252395,0.031062088686872494,0.34181276517706083,0.9392361658698535,-0.512725203803046,0.41056289665049805,-0.08921284838277135,0.0,0.0,0.0
1609059766821650982,1591,1609059766821650982,-13.36811270927948,2.23219294457213,-3.832717669052249,-0.015751602806796036,0.03596016542890394,0.3416927119000334,0.9389913972690872,-0.5381769744163984,0.3451203078912354,-0.1015353669905451,0.0,0.0,0.0
1609059766928666115,1592,1609059766928666115,-13.42796145131592,2.2651309924907044,-3.843745414656132,-0.02146920604349362,0.042200517614786624,0.3415377209599397,0.9386746905430055,-0.5940724112507156,0.25768044659546596,-0.08251480917324594,0.0,0.0,0.0
1609059767028653145,1593,1609059767028653145,-13.491529989027981,2.282574776070568,-3.8527707806465155,-0.023420604096928893,0.04522880327158948,0.3416564035433152,0.9384437823203967,-0.664153764363205,0.1485952856865249,-0.0644628322847166,0.0,0.0,0.0
1609059767122045755,1594,1609059767122045755,-13.55692540788064,2.291873285092176,-3.8557643575702087,-0.023410747863878287,0.04503758664157484,0.34168437830700854,0.9384430394512604,-0.7267089727267404,0.055732190224668826,-0.013324426005384672,0.0,0.0,0.0
1609059767228686810,1595,1609059767228686810,-13.63844246471452,2.2943615482041277,-3.8549821468024184,-0.02541675352450976,0.036955910619404064,0.34168094583936387,0.9387451094735416,-0.7911856997960615,-0.03558484461956561,0.029650483986596095,0.0,0.0,0.0
1609059767328728199,1596,1609059767328728199,-13.71801182766257,2.2890851472164564,-3.850327846441778,-0.02393379124531575,0.024177478510432844,0.3417868766576541,0.9391615165208363,-0.8230231526984281,-0.10923772277669534,0.09133076958158926,0.0,0.0,0.0
1609059767423262596,1597,1609059767423262596,-13.794167862003176,2.2799757836378776,-3.841685845181154,-0.02194802812767399,0.005084454607912613,0.34164811245860505,0.9395578745536259,-0.8215420956077102,-0.14626827602740083,0.09524460372191285,0.0,0.0,0.0
1609059767522836924,1598,1609059767522836924,-13.87224225887888,2.262291596324991,-3.835231707088883,-0.025754857109236477,-0.009854029852716358,0.34148280399013314,0.9394834112476869,-0.7728912809654984,-0.19815445946787144,0.03369031195506196,0.0,0.0,0.0
1609059767627507687,1599,1609059767627507687,-13.948350340481529,2.238620066310978,-3.831178672392983,-0.03519922855596105,-0.019105959835153973,0.34103893329990825,0.9391956252991772,-0.6997128353385272,-0.2642953639030496,0.03302808989304476,0.0,0.0,0.0
1609059767725929499,1600,1609059767725929499,-14.01594461750427,2.2080017122095845,-3.82796406663111,-0.041417051210732074,-0.02435703404417723,0.3411112772241015,0.9387941517242907,-0.6303849455083763,-0.3453621376498694,0.024523677397957515,0.0,0.0,0.0
1609059767826364756,1601,1609059767826364756,-14.077628884071546,2.167524364905586,-3.8261230183162223,-0.047185686320979865,-0.02720737592144224,0.341092290745566,0.9384504882493478,-0.5582491244037232,-0.4329945359498967,0.024873393613072805,0.0,0.0,0.0
1609059767926326036,1602,1609059767926326036,-14.125939360169738,2.1204449068673745,-3.8250134614371785,-0.05049973746809981,-0.029108137125000707,0.341121441061858,0.9382103470524388,-0.44626286247850144,-0.5205486531272004,0.023836178041432156,0.0,0.0,0.0
1609059768025567532,1603,1609059768025567532,-14.16536907994839,2.0636498505452705,-3.820100228164132,-0.04780134348776139,-0.0311178484220464,0.3412560033216547,0.938238269986303,-0.3481826876308866,-0.6199245369658101,0.051553054056094214,0.0,0.0,0.0
1609059768128661871,1604,1609059768128661871,-14.197443665142153,1.995116075448781,-3.8155777680660408,-0.04049976461856919,-0.034555334843608815,0.3417488533968007,0.9382821639044793,-0.2506462751852726,-0.6998793724296879,0.04124578053490598,0.0,0.0,0.0
1609059768222762585,1605,1609059768222762585,-14.215694128783875,1.9261716868333882,-3.8118855505235945,-0.0353973329834972,-0.03519332724773273,0.34181947123396655,0.9384390803988464,-0.14976897477811538,-0.7565105301754237,0.029545578478314717,0.0,0.0,0.0
