%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165455992421150,2338,1624165455992421150,-12.01633939716552,-13.086655200313569,-1.2938163364440776,-0.002161400643815681,-0.01510134616925088,0.6661518396261334,0.7456601130899694,0.07707655809336283,0.08417622327322001,0.09712078544913706,0.0,0.0,0.0
1624165456092398882,2339,1624165456092398882,-12.010560111862697,-13.080163504530482,-1.2840893006166547,0.0012756723471942723,-0.008827618533027158,0.6658040848184165,0.7460732983090222,0.054942477803984584,0.09021527473925636,0.10520298839269766,0.0,0.0,0.0
1624165456192422628,2340,1624165456192422628,-12.006692640971774,-13.073843291293674,-1.2744687776870143,0.0016560283123466027,-0.005383688351632747,0.6657575796500732,0.7461468478844704,0.02065729712376054,0.09121096300904111,0.09771883148624846,0.0,0.0,0.0
1624165456292453766,2341,1624165456292453766,-12.00419925978056,-13.063982780950186,-1.2666508102391294,0.001349246815872969,-0.004389901991553744,0.665591732728733,0.7463019185398022,0.013315473528078214,0.1076345541319398,0.07637315592625818,0.0,0.0,0.0
1624165456392327785,2342,1624165456392327785,-12.002396383384335,-13.053631243006464,-1.2606942335356668,0.00015719371827837897,-0.004119097650060725,0.6652885221645657,0.7465749731944298,0.004139593072199008,0.11245321634122554,0.07976056722155296,0.0,0.0,0.0
1624165456492478848,2343,1624165456492478848,-12.000117927570896,-13.040987181055826,-1.2532284753559746,0.0011709416001198679,-0.005438120423869872,0.6651301657198531,0.7467067151104212,-0.0018449599896886472,0.13247906010699326,0.050839988239576916,0.0,0.0,0.0
1624165456592398405,2344,1624165456592398405,-11.996487604135101,-13.028522865648664,-1.2519086584230643,-0.0018703025817232604,-0.004289055065555751,0.6652550509403575,0.7466015156512413,0.011376214788118233,0.14684281450634926,-0.03150101022876005,0.0,0.0,0.0
1624165456692216158,2345,1624165456692216158,-11.992702241143865,-13.01505156786852,-1.2580108349110006,-0.0074864713662994705,0.002437119627783622,0.6645480127446335,0.7472040898918129,0.027987838214788584,0.1399088490532841,-0.10007122714270944,0.0,0.0,0.0
1624165456792417288,2346,1624165456792417288,-11.988549734930624,-13.002092363044621,-1.271161470887453,-0.018303267503798366,0.011275213912844455,0.6610508395908398,0.750033097553463,0.04210227522772435,0.11506138627827227,-0.15245267312716884,0.0,0.0,0.0
1624165456892338514,2347,1624165456892338514,-11.987787978059632,-12.992429019129823,-1.2824548573544383,-0.019243367297961056,0.013584328126918453,0.6592270685642388,0.7515749004031932,-0.008053707670746802,0.06347236455262911,-0.08124933477597128,0.0,0.0,0.0
1624165456992365837,2348,1624165456992365837,-11.990594762334243,-12.985244458040135,-1.2909358640055182,-0.017732792112087635,0.006223463590613084,0.6582026872653922,0.7526061646445328,-0.03330607244957274,0.0448230663782182,-0.10000148397979584,0.0,0.0,0.0
1624165457092436075,2349,1624165457092436075,-11.990288982560223,-12.980582850040179,-1.2954587037044036,-0.010431897495362443,-0.001803241500688616,0.6574525720810962,0.7534215548404358,-0.016358839487348495,0.025739007289893465,-0.030539265489421125,0.0,0.0,0.0
1624165457192368984,2350,1624165457192368984,-11.992735460586154,-12.974854783971997,-1.2991254965090526,-0.0046743178363618165,-0.009818185333010147,0.6537439267856473,0.7566377152772034,-0.00013261335258006948,0.04854111818211085,-0.03223058640336434,0.0,0.0,0.0
1624165457292425871,2351,1624165457292425871,-11.995438622951461,-12.966670284382793,-1.3057297134359878,-0.007486040800532247,-0.010135753732066828,0.6513205846070009,0.758698043859415,-0.03758165920638436,0.10054234382675238,-0.12338367869869211,0.0,0.0,0.0
1624165457392363787,2352,1624165457392363787,-11.999213911798625,-12.956860208758442,-1.3235057343607783,-0.02320756836546671,0.002008340071898901,0.6503677573116713,0.7592622442803263,-0.03260379948965469,0.08727383542464837,-0.12337690811342973,0.0,0.0,0.0
1624165457492331028,2353,1624165457492331028,-12.002792977286061,-12.955425301163261,-1.3302673963858194,-0.0291740827345303,0.009854652735379327,0.6502485947352223,0.7590971767569858,-0.03719769807359781,0.00811427091105672,-0.024499841001144503,0.0,0.0,0.0
1624165457592219591,2354,1624165457592219591,-12.004709007271648,-12.960581296028264,-1.3312362458326363,-0.0292662206803331,0.013146891109217414,0.6506118615781473,0.758732398909236,-0.03135283998679821,-0.07554440957492338,0.05170778580649932,0.0,0.0,0.0
1624165457692457914,2355,1624165457692457914,-12.009610251804377,-12.972159693054179,-1.320777967999001,-0.021512143783311434,0.004553001826933902,0.6512958629681688,0.7585052384290121,-0.04618659881986481,-0.12641142817707446,0.10093014777030793,0.0,0.0,0.0
1624165457792445421,2356,1624165457792445421,-12.01308732557163,-12.98604363454107,-1.3106883767534796,-0.016797018182301206,0.001117151073099993,0.6514823892435263,0.7584769664654979,-0.03797421688705633,-0.14380237573426405,0.0857396096002266,0.0,0.0,0.0
1624165457892407417,2357,1624165457892407417,-12.01555090515524,-12.998018201194814,-1.3059372778735612,-0.020794673262032128,0.0012526458495752642,0.651304767182482,0.7585302318874109,-0.024971158466263417,-0.14491439144462057,0.04944864195031713,0.0,0.0,0.0
1624165457992379189,2358,1624165457992379189,-12.018169556235469,-13.012161898548866,-1.300752028022665,-0.020974000203237343,0.0025696020989183187,0.6512731362533638,0.7585491351618107,-0.029144998225325486,-0.16477779565306375,0.06513274759341314,0.0,0.0,0.0
1624165458092407942,2359,1624165458092407942,-12.020351737654766,-13.02731119930868,-1.2976794511935679,-0.02330060166059796,0.004041395385464879,0.651263469651887,0.7584831192466136,-0.017174018773957855,-0.17203848359859022,0.008334137325950145,0.0,0.0,0.0
1624165458192387581,2360,1624165458192387581,-12.023046985926365,-13.045978634091885,-1.2987488241751899,-0.029426055707840043,0.007122025188343837,0.6509602037454013,0.758507875464677,-0.021377279980521066,-0.21299088875413733,0.03234071959455111,0.0,0.0,0.0
1624165458292366266,2361,1624165458292366266,-12.02590856392691,-13.069202230883787,-1.2966717412938538,-0.0322724945975251,0.0046987607304549844,0.650964193122917,0.758407559964545,-0.0176806175847491,-0.2621623010575386,0.024022921105749252,0.0,0.0,0.0
1624165458392310381,2362,1624165458392310381,-12.024858099676731,-13.099326230268732,-1.292009885591342,-0.030664634654259903,0.004086163154075903,0.6511526657483743,0.7583160220781825,0.005657008822708062,-0.32006825169220465,0.08193558501888593,0.0,0.0,0.0
1624165458492310286,2363,1624165458492310286,-12.020775514660935,-13.133411757695615,-1.2777956819174514,-0.017685644082733126,-0.000886911614128711,0.6515786664933069,0.7583743618764176,0.02996130391183839,-0.3601671731566446,0.15879412954407768,0.0,0.0,0.0
1624165458595467091,2364,1624165458595467091,-12.01792942534993,-13.167529669538022,-1.265924473778882,-0.006461064394693075,-0.006869945834323702,0.6516056246405978,0.7584992870315364,0.0297093973609973,-0.3349822855577409,0.0769987216096286,0.0,0.0,0.0
1624165458692345619,2365,1624165458692345619,-12.01400893948267,-13.198318517313417,-1.2608613708653036,-0.003361672478998895,-0.008791798136863234,0.6515926822542392,0.758510632671608,0.03406138996413531,-0.3071274890856334,0.021201213700867548,0.0,0.0,0.0
1624165458792321920,2366,1624165458792321920,-12.0108160955914,-13.2274406565041,-1.2613495330411466,-0.007419860176098942,-0.005757628368918528,0.6514011870892451,0.758675351417685,0.03294751524077254,-0.27910967761761685,-0.03019454109620382,0.0,0.0,0.0
1624165458892316818,2367,1624165458892316818,-12.009122062061826,-13.25537790202345,-1.2636249863987477,-0.012302235506638027,-0.0006544088171346146,0.6507463475890234,0.7591952435636561,0.02854179076835185,-0.28539537950818034,-0.008359411688884806,0.0,0.0,0.0
1624165458992428303,2368,1624165458992428303,-12.00904619867595,-13.286645811747684,-1.2645791964044317,-0.014874691127067387,0.0006739514249496852,0.6483030425142997,0.7612367926076273,0.022719329920667015,-0.31577711294935423,-0.0026961473310684486,0.0,0.0,0.0
1624165459092417479,2369,1624165459092417479,-12.004068652283676,-13.320960862057621,-1.2666334105786523,-0.015295562498860108,0.0012722799016307881,0.6439163116735882,0.7649419655319432,0.034578670768783085,-0.3472768863792014,-0.02201639862362667,0.0,0.0,0.0
1624165459192415476,2370,1624165459192415476,-11.997583708721907,-13.357562350523274,-1.2672544814184945,-0.015646170600632368,0.0008528020333353727,0.6383220168820856,0.7696099485046377,0.053190380390132345,-0.36845770219449236,-0.008985898195742416,0.0,0.0,0.0
1624165459292452097,2371,1624165459292452097,-11.990870390728528,-13.392636348162453,-1.2658733155829607,-0.01695024457662307,-0.0020586606806235366,0.6314272659497991,0.775247095408718,0.06033117129424415,-0.3716552925118854,0.013115369378328436,0.0,0.0,0.0
1624165459392613649,2372,1624165459392613649,-11.98622464037184,-13.430043014878724,-1.26595035313161,-0.021187753490732663,-0.005926747893208731,0.6242696793143218,0.780899046131904,0.05510762380119821,-0.3800477290017441,-0.008512137411448791,0.0,0.0,0.0
1624165459492337942,2373,1624165459492337942,-11.976295751464068,-13.470017305936526,-1.2668699994750312,-0.022827407334534026,-0.010071546219566333,0.6171628430733296,0.7864397615585519,0.10045400235619398,-0.40670475670720074,-0.0012995587521638398,0.0,0.0,0.0
1624165459592478752,2374,1624165459592478752,-11.966903998098173,-13.510454389645162,-1.2687068725970192,-0.018790659236922982,-0.012578204652783875,0.610272077541547,0.7918691124584761,0.11386413574841577,-0.41599702724673887,-0.01481047056424353,0.0,0.0,0.0
1624165459692461967,2375,1624165459692461967,-11.954090025507012,-13.550299671745647,-1.2709948198434406,-0.014967341364178047,-0.01575197261152423,0.6034658244020881,0.7970927504560169,0.13740243098506716,-0.4023371404516737,-0.04718519087873938,0.0,0.0,0.0
1624165459792206526,2376,1624165459792206526,-11.941484619050549,-13.58946576005647,-1.2790510149555498,-0.019462352501854324,-0.020726131288650026,0.5961300487636888,0.802384327661874,0.1482973401044663,-0.3917274480696041,-0.08439569631698068,0.0,0.0,0.0
1624165459892227888,2377,1624165459892227888,-11.922208419050667,-13.628016968645085,-1.2866860649310339,-0.014847722922732265,-0.018953512632168393,0.5897456958976228,0.8072300314362917,0.20445600732678,-0.38380873509924335,-0.09229817647471011,0.0,0.0,0.0
1624165459992190123,2378,1624165459992190123,-11.902115198231087,-13.66508631137436,-1.2955721986211932,-0.010898117887593123,-0.016537077032148798,0.5829871444058459,0.8122399556576582,0.21931082537618657,-0.36797642755396875,-0.08685833114497066,0.0,0.0,0.0
1624165460092212915,2379,1624165460092212915,-11.881076418139646,-13.700454892722036,-1.3071996751775932,-0.013300174113517063,-0.012870578990003557,0.5760779147622006,0.8171852236107445,0.20055792142052214,-0.3328468970293963,-0.14754120902001522,0.0,0.0,0.0
1624165460192025423,2380,1624165460192025423,-11.85900322509699,-13.73618372440361,-1.3211978560497009,-0.02654412589657101,-0.007386005643950905,0.5711080011483168,0.820412400762498,0.2061781611481531,-0.34751482256984256,-0.13987076771188003,0.0,0.0,0.0
1624165460292047977,2381,1624165460292047977,-11.836480167867817,-13.772999333118365,-1.3310319808684263,-0.03265984532379531,0.0009563214317641224,0.5694090379411199,0.8214047525204671,0.21377220855361911,-0.3829450872220932,-0.06599394268295855,0.0,0.0,0.0
1624165460391853333,2382,1624165460391853333,-11.814292368728669,-13.815046425774705,-1.333968115240362,-0.03709650903156633,0.0075767517508871455,0.5693628783190108,0.8212139518069349,0.21500935437392532,-0.4407325935455911,0.0016726723932803328,0.0,0.0,0.0
1624165460491922617,2383,1624165460491922617,-11.7944750534981,-13.863768306437327,-1.33050790641419,-0.03624699170360725,0.008564433817749439,0.5696250032857361,0.8210603885811568,0.19364323664928718,-0.5160541554435688,0.10429081025427377,0.0,0.0,0.0
1624165460592012644,2384,1624165460592012644,-11.774032031124571,-13.916344280767479,-1.3204020133885919,-0.03323866539627934,0.005531124157694875,0.5700215524060543,0.820938504140421,0.2000363343348348,-0.5538339361599531,0.10900614730118133,0.0,0.0,0.0
1624165460692198992,2385,1624165460692198992,-11.751836058562848,-13.974769048478306,-1.3114601090046134,-0.0314759681295086,0.006335135533777651,0.5703545517840027,0.8207708661659736,0.21985526525612237,-0.604469294780518,0.11026470034882233,0.0,0.0,0.0
1624165460792249680,2386,1624165460792249680,-11.731431644891625,-14.034497934293556,-1.2978945971913622,-0.0285063787554157,0.005430028928491071,0.5702372252935037,0.8209673611326742,0.20702664415210298,-0.6337110127516765,0.15370993555603726,0.0,0.0,0.0
1624165460892042637,2387,1624165460892042637,-11.712456368449075,-14.097464440097497,-1.2812932784277768,-0.02113998398451165,0.0016706666698195548,0.5706682793348321,0.8209068308343692,0.19545231929995735,-0.6572985983052494,0.17751067037896248,0.0,0.0,0.0
1624165460992174864,2388,1624165460992174864,-11.690798872986063,-14.162785646281472,-1.2645627502064776,-0.013117221828476308,-0.0036645741010690965,0.5707690680266948,0.8209976737918266,0.20326722220420632,-0.6669049750543882,0.1856857079563549,0.0,0.0,0.0
1624165461092307329,2389,1624165461092307329,-11.670178492905753,-14.229461231788815,-1.247154312136692,-0.0036388954362853347,-0.008506380819847418,0.5708911053684614,0.8209736571510802,0.19670014210045145,-0.6536088777764082,0.15813475169994343,0.0,0.0,0.0
1624165461192264318,2390,1624165461192264318,-11.648229600585369,-14.294031160335258,-1.233375887572952,-0.00125418456142713,-0.010909836238023381,0.5710431497017336,0.8208465896088986,0.2076734142486676,-0.6290643938534356,0.1330948649877344,0.0,0.0,0.0
1624165461292232990,2391,1624165461292232990,-11.627304961430651,-14.355171420391915,-1.2208440987960982,1.1525438673731826e-05,-0.0094208030114888,0.5709736334559793,0.8209143428125443,0.1939915125063817,-0.5951997057546438,0.1212764171641777,0.0,0.0,0.0
1624165461392171144,2392,1624165461392171144,-11.60997718105998,-14.413845224426181,-1.2114297951135082,-0.0006359688724126516,-0.00865835168425575,0.5709235892700802,0.8209572971258399,0.18073121554463628,-0.5760476619541632,0.09219640821518313,0.0,0.0,0.0
1624165461492218256,2393,1624165461492218256,-11.592593260550466,-14.47144780797679,-1.2032080415393187,0.006159186955223589,-0.0018928538227881778,0.5714098935118008,0.8206395159366741,0.16122686419720145,-0.5580602480008733,0.08535981825208384,0.0,0.0,0.0
1624165461592186928,2394,1624165461592186928,-11.578966071084238,-14.525896241040348,-1.1953230570871811,0.010599890990947589,0.0014128930594083028,0.5716311850679432,0.8204409998906025,0.12541687421824965,-0.5301634318061631,0.06649470866360649,0.0,0.0,0.0
1624165461692225218,2395,1624165461692225218,-11.57004655304633,-14.581999758947696,-1.1893128214042354,0.014882419918871669,0.005570966284615134,0.571733516052556,0.8202854774611609,0.05498553957022572,-0.5203197911270794,0.0405509853517721,0.0,0.0,0.0
1624165461792337179,2396,1624165461792337179,-11.56691512109168,-14.633744203429961,-1.187974477571986,0.006837209704057808,-0.00026263374268147027,0.5713449955975873,0.8206814726750336,0.015676359337791476,-0.4991276505053992,0.0022074880160282296,0.0,0.0,0.0
1624165461892338276,2397,1624165461892338276,-11.563575014971558,-14.682170458003323,-1.1909484315880345,0.0023974799586082766,-0.0024318332447963724,0.5693299793381933,0.8221020088183576,0.01623748023045917,-0.4793732902292561,-0.05242700375866109,0.0,0.0,0.0
1624165461992301941,2398,1624165461992301941,-11.561531409854014,-14.728622000184844,-1.1958710361260025,-0.0023469595682190487,-0.00539256156972194,0.5666746710566676,0.8239206449912565,0.009463383568440661,-0.46239086477408414,-0.06994929197830109,0.0,0.0,0.0
1624165462092033863,2399,1624165462092033863,-11.558662354694077,-14.76973485450995,-1.2059874821832486,-0.003813296153068101,-0.00662853497123657,0.5636658739858593,0.8259674956073199,0.013133645150768846,-0.4223819278704352,-0.11059652112283072,0.0,0.0,0.0
1624165462192282200,2400,1624165462192282200,-11.5548325007359,-14.811930250743039,-1.218276484862823,-0.004642252162208001,-0.006974113248300351,0.560888238997861,0.827849137580409,0.013682219617224392,-0.4087950768541872,-0.13419292530222474,0.0,0.0,0.0
1624165462292088985,2401,1624165462292088985,-11.554956711956246,-14.853342172211745,-1.2277983367750007,-0.00430972001123201,-0.007558709144809731,0.5582803094874376,0.8296067672503556,0.01944715281636691,-0.4142463507874731,-0.08265302346497744,0.0,0.0,0.0
1624165462392205238,2402,1624165462392205238,-11.553701508561646,-14.895485368507792,-1.2359213022996163,-0.003910104202120656,-0.00724234196573645,0.5506077793695531,0.8347235068363625,0.03394359760618745,-0.4203942029634096,-0.08512904363186413,0.0,0.0,0.0
1624165462492391109,2403,1624165462492391109,-11.549682585741774,-14.937916485272433,-1.2431316796520766,-0.0029017532797948062,-0.007151773326567565,0.5373873213436292,0.8433002423957874,0.04594160919748181,-0.4308100963401716,-0.05001972275470612,0.0,0.0,0.0
1624165462597286940,2404,1624165462597286940,-11.548205578201957,-14.984116915431759,-1.2432094446026758,0.004992893888961799,-0.01567607505318523,0.5248409106701751,0.8510413328199329,0.0033576480236555285,-0.41556725841283104,0.009702894887953582,0.0,0.0,0.0
1624165462692087173,2405,1624165462692087173,-11.548246214575013,-15.021209806560465,-1.2456342430306533,0.007818242814715446,-0.018590340483026793,0.5157641791191744,0.8564931907826386,-0.0061942202902828146,-0.36643779386050496,-0.01768520617566993,0.0,0.0,0.0
1624165462792057991,2406,1624165462792057991,-11.549642770831333,-15.055443829626642,-1.2487945497451722,0.007775364257214095,-0.018937002973969413,0.5066996772913671,0.8618795569343434,-0.023510878546818964,-0.32230517692498417,0.010715728906795674,0.0,0.0,0.0
1624165462892028809,2407,1624165462892028809,-11.552347708619413,-15.084726674176588,-1.2482618336402156,0.01036431649672407,-0.020548459345260308,0.5008080481791789,0.8652523566223532,-0.0271838350047834,-0.2584698540352343,-0.034576940056152174,0.0,0.0,0.0
1624165462991847038,2408,1624165462991847038,-11.555306489725089,-15.106059599684363,-1.2530685827368888,0.007985364993747248,-0.016441818379994522,0.49731490184423355,0.8673775354235426,-0.03894772787203866,-0.1979357025630585,-0.027426998272801224,0.0,0.0,0.0
1624165463092116356,2409,1624165463092116356,-11.56008701304849,-15.125264490501657,-1.2539754127851208,0.007332189804611962,-0.015840286006605506,0.49418960381455274,0.8691788997743771,-0.04874033220128432,-0.16812606922710932,0.006145894034109464,0.0,0.0,0.0
1624165463192181587,2410,1624165463192181587,-11.564162082182104,-15.14265042668082,-1.2489157446803891,0.007221111865307303,-0.018290330359121042,0.4913506729696643,0.8707398208021289,-0.052203506857675566,-0.14580669052082768,0.07459538855692119,0.0,0.0,0.0
1624165463292212725,2411,1624165463292212725,-11.56744483298506,-15.152897081314503,-1.24524453971295,-0.0008904285662004277,-0.02124178296777227,0.4881398760217849,0.8725064213117503,-0.032464733987388236,-0.09561292553038148,0.03720593002795183,0.0,0.0,0.0
1624165463392093420,2412,1624165463392093420,-11.567431749331769,-15.161307097675854,-1.2407397722702251,-0.00659061592283787,-0.025165014125672815,0.48507138327603494,0.8740875465146318,0.0021790493261139125,-0.07828561419172417,0.0619455646883254,0.0,0.0,0.0
1624165463492254734,2413,1624165463492254734,-11.56253645484177,-15.168883808035448,-1.2329278293138644,-0.0022056074695949277,-0.02713757439266224,0.48159638521783477,0.875970096005777,0.05833174762626535,-0.06455772391042336,0.07441129312727537,0.0,0.0,0.0
1624165463592141628,2414,1624165463592141628,-11.555470523124226,-15.171610109947425,-1.227880414966158,-0.001440342929979474,-0.024452493584395437,0.4769335981547679,0.8785979421330198,0.08313052299597891,-0.018791526219869244,0.044727681631986094,0.0,0.0,0.0
1624165463692121983,2415,1624165463692121983,-11.548016905370208,-15.173554812616098,-1.2239994052304473,-0.00123917891734366,-0.021387677346444027,0.4713481602120753,0.8816869872905623,0.0960136704218427,-0.009929682420679108,0.04851582006011436,0.0,0.0,0.0
1624165463792145967,2416,1624165463792145967,-11.541163620257867,-15.174108339767807,-1.2184307771623357,0.0043568671626128905,-0.01583214918912999,0.4638302871794857,0.8857718811607516,0.09779214960017052,-0.0012983687649622707,0.052292546597753335,0.0,0.0,0.0
1624165463892157793,2417,1624165463892157793,-11.531506038507269,-15.175974146039705,-1.212980656231054,0.0055092056950308485,-0.01135051334864616,0.4518956664433092,0.8919815699601483,0.10882604379819227,-0.007049783527097941,0.056733696040616954,0.0,0.0,0.0
1624165463992146969,2418,1624165463992146969,-11.520673835936394,-15.176329804572761,-1.2066884076570905,0.004026297500365165,-0.00941462828996587,0.43592904780857733,0.8999227850092416,0.1021057366404942,-0.0002623118429050399,0.08580314335844602,0.0,0.0,0.0
1624165464092198133,2419,1624165464092198133,-11.509335126637346,-15.174104855261149,-1.197517367905599,0.0033818221468740555,-0.00947727476331085,0.4190202309305406,0.9079211367802972,0.10263419809248413,0.020259821860274262,0.09884884214759532,0.0,0.0,0.0
1624165464191893816,2420,1624165464191893816,-11.499536243751624,-15.170705270501571,-1.1851860403760512,0.0009455481763248691,-0.010824481571354544,0.4007745943873963,0.9161122535096109,0.09281475185718913,0.03359061152350136,0.12163258078717888,0.0,0.0,0.0
1624165464291957855,2421,1624165464291957855,-11.488737400748285,-15.167589999063999,-1.172923594100547,-0.0008423463025816949,-0.010836251965372462,0.3829292704941193,0.9237137218285617,0.08549702655916905,0.04890271191532973,0.12912196296893552,0.0,0.0,0.0
1624165464391718388,2422,1624165464391718388,-11.478020194749002,-15.162374595674342,-1.1623414521393554,-0.0022692453841950764,-0.011709901651393817,0.3671266461558992,0.9300944868186805,0.08976816961708758,0.06086862654388133,0.11658897105298399,0.0,0.0,0.0
1624165464491787434,2423,1624165464491787434,-11.468825905938703,-15.154667027663375,-1.151293962645672,-0.004119865573543586,-0.012612965760247204,0.3516858422724287,0.9360240425047862,0.08979122344401211,0.07536317843093156,0.09966694388353838,0.0,0.0,0.0
1624165464591998100,2424,1624165464591998100,-11.460346159859487,-15.150566903035841,-1.144027493510592,-0.005409526050616384,-0.012540435004676337,0.3363643392318087,0.9416328933349937,0.08198932624766614,0.059434820265477785,0.04708574690143705,0.0,0.0,0.0
1624165464691821098,2425,1624165464691821098,-11.448737832235622,-15.147065145104344,-1.1426146407359963,-0.006196511915851707,-0.013038615378334147,0.3216561299242635,0.9467464981877253,0.10349344589676539,0.04383635778266706,-0.01078385160652745,0.0,0.0,0.0
1624165464791933775,2426,1624165464791933775,-11.436742078760545,-15.143833547603466,-1.1449065671438972,-0.00595635730112378,-0.012837957254385501,0.3060998722689086,0.9518942046559982,0.11372134997192085,0.03785143917447798,-0.035069007300240485,0.0,0.0,0.0
1624165464892021894,2427,1624165464892021894,-11.428911881454699,-15.14072528196671,-1.1482016725931037,-0.004523881908237141,-0.013365802344715176,0.29030324839810884,0.9568306609788121,0.10116129933158031,0.025492591046035906,-0.040032622161515895,0.0,0.0,0.0
1624165464992021322,2428,1624165464992021322,-11.4186896172494,-15.136737775918467,-1.153737844315453,-0.004648829913380082,-0.014106894571129208,0.27318240754269485,0.9618475742624996,0.10506358446420629,0.03081525890091323,-0.04980054937013945,0.0,0.0,0.0
1624165465092065096,2429,1624165465092065096,-11.40676254357041,-15.134783529709528,-1.1558382913365741,-0.011032256472543427,-0.016777922122514857,0.25519881090974056,0.9666800699073663,0.11079947516487221,0.026874842716997523,-0.02746550330479197,0.0,0.0,0.0
1624165465192116976,2430,1624165465192116976,-11.39391723835449,-15.134215775137724,-1.160694019921534,-0.023304019647899094,-0.020684587295340718,0.23686763010285894,0.9710421187186516,0.14246638626504834,-0.012897872668702497,-0.05906503492980843,0.0,0.0,0.0
1624165465292062998,2431,1624165465292062998,-11.378054883420745,-15.136206782454238,-1.1680175486729956,-0.02250338999440842,-0.018953848019908386,0.21935444428458448,0.9752015057700025,0.1689099460673067,-0.04461839705251062,-0.06563927166810841,0.0,0.0,0.0
1624165465391947031,2432,1624165465391947031,-11.360143293225796,-15.14156700703623,-1.174172659199104,-0.020456692959475588,-0.020312624161513814,0.20406025488871787,0.9785337671164276,0.17334363040095746,-0.04181479195135294,-0.04875546730215092,0.0,0.0,0.0
1624165465491711140,2433,1624165465491711140,-11.34156590069426,-15.145087270337756,-1.1799193026945614,-0.01483608567696127,-0.021783091798482142,0.1977309054075838,0.9799019729134463,0.19262550805438455,-0.02892653820646557,-0.06480919222174311,0.0,0.0,0.0
1624165465591879606,2434,1624165465591879606,-11.320985169215174,-15.146546446936163,-1.188699773904893,-0.016185239075836726,-0.018831772319787568,0.19663458612201187,0.980162354881812,0.21560657677463418,-0.02583020712889312,-0.10064587808647801,0.0,0.0,0.0
1624165465691810846,2435,1624165465691810846,-11.300912114034283,-15.149206812431169,-1.1968548739700027,-0.016710919391717545,-0.017996126354153152,0.19669237965764375,0.9801576365021198,0.21626483867611118,-0.03681894645885817,-0.08195265699958233,0.0,0.0,0.0
1624165465791921854,2436,1624165465791921854,-11.27832154500818,-15.154253811578066,-1.207560748264876,-0.012389922219834443,-0.016250298875355833,0.1974294498907976,0.9801040913745556,0.23563075452878735,-0.05744191630898208,-0.11798774504840712,0.0,0.0,0.0
1624165465892091036,2437,1624165465892091036,-11.255613135780129,-15.15973002264125,-1.2229026459172292,-0.006994489828694906,-0.005373227615883105,0.1976968346158805,0.9802235291602437,0.24385986054810108,-0.06191790729112435,-0.2016323554326856,0.0,0.0,0.0
1624165465992297411,2438,1624165465992297411,-11.23120036200612,-15.168785412870983,-1.2438383610325763,-0.00868394182671545,0.008193703391659453,0.19741822649596344,0.9802466507087622,0.21353161860899808,-0.07453429265905383,-0.19599905392944933,0.0,0.0,0.0
1624165466092105865,2439,1624165466092105865,-11.211670970482112,-15.180594330401947,-1.2642744049988188,-0.012120212911253604,0.01688341918451122,0.19764722950204244,0.980052867586882,0.16886149287717633,-0.129153667050026,-0.16696448527845822,0.0,0.0,0.0
1624165466192057848,2440,1624165466192057848,-11.197338500145205,-15.194619760895284,-1.2774432366287585,-0.01065651374150078,0.0195080850486579,0.19779746766763698,0.9799908342001774,0.110483933552113,-0.15168613764662922,-0.1173271795449818,0.0,0.0,0.0
1624165466292026997,2441,1624165466292026997,-11.18795554773647,-15.21156154192293,-1.2877601745196754,-0.005885263562400176,0.020031056005095846,0.19800361846204928,0.9799789219894139,0.053316843659281875,-0.18120353121189978,-0.05421280994470379,0.0,0.0,0.0
1624165466391957045,2442,1624165466391957045,-11.187927315277348,-15.22809195133256,-1.2830850029432475,0.002780909125584352,0.007598965128232693,0.19865320364071232,0.9800364416470306,-0.022202701307321392,-0.17402079873727508,0.06803143830582162,0.0,0.0,0.0
1624165466491935253,2443,1624165466491935253,-11.187117766799794,-15.244726714352955,-1.2776058750669006,0.007250860893090078,-0.0019521521817924717,0.19879404120016683,0.9800125220123215,-0.018063494365385468,-0.1605779849668161,0.07177041214498006,0.0,0.0,0.0
1624165466592073441,2444,1624165466592073441,-11.188982283574287,-15.25883688091481,-1.2737601357320363,0.008860232341804,-0.004062782985436024,0.19871132796721858,0.9800095908787035,-0.027909307901976252,-0.1336109931251644,0.04388587196660383,0.0,0.0,0.0
1624165466692012548,2445,1624165466692012548,-11.191602576974436,-15.269967381032405,-1.2709056012673212,0.00822258416848974,0.002082101226282283,0.19920995635921082,0.9799201228931441,-0.043948110789379595,-0.10704041523127318,0.07435383102054928,0.0,0.0,0.0
1624165466791854858,2446,1624165466791854858,-11.195855384271386,-15.279477452111879,-1.259994694534289,0.008125963751021247,-0.0008727460518965853,0.19928660547192872,0.9799071669838936,-0.0631742856274781,-0.09193592475304821,0.11296119124442003,0.0,0.0,0.0
1624165466891857147,2447,1624165466891857147,-11.203005147678855,-15.289587877960406,-1.2424779446050311,0.00910087343085973,-0.008316248782620462,0.1993873611219695,0.9798431988503447,-0.08744410628253822,-0.0814290850680379,0.20179771727141024,0.0,0.0,0.0
