%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609047073470131159,2313,1609047073470131159,0.34909471556716015,1.4127709673737028,-3.6555362985538125,0.012879456229930877,-0.014310225697139342,-0.34501261685565787,0.938400570789254,-0.5269717151327131,0.6966262012889426,-0.05006692933143391,0.0,0.0,0.0
1609047073569697142,2314,1609047073569697142,0.2962657171146062,1.4818113527152814,-3.664533388486332,0.016907121391467096,-0.018378764639208737,-0.34481991332233136,0.9383366121133919,-0.5142331551978283,0.694798581971194,-0.060469862963977175,0.0,0.0,0.0
1609047073669999838,2315,1609047073669999838,0.2474409434059088,1.5503825656948993,-3.66628255303437,0.019778589588972103,-0.02117527990187825,-0.34468695003621663,0.9382703882086156,-0.4739196671208023,0.6973113226692199,-0.028125833303694232,0.0,0.0,0.0
1609047073769992352,2316,1609047073769992352,0.20277224072175226,1.6213187943292275,-3.6742667730818903,0.022147298462936494,-0.02266442384081731,-0.3447691182841137,0.9381524802183385,-0.4296389981018121,0.7159589354946855,-0.05128190533440975,0.0,0.0,0.0
1609047073870042562,2317,1609047073870042562,0.16083249648842093,1.6952006631128125,-3.678447205880044,0.024391252370981394,-0.02390157835989234,-0.3449338950773383,0.9380055380358501,-0.3895259987897791,0.7389266522343009,-0.06238340642878125,0.0,0.0,0.0
1609047073970070839,2318,1609047073970070839,0.12295626231672321,1.7686910739784591,-3.6807420489564255,0.02629003265828333,-0.02364411513139248,-0.3450907801585846,0.9379030565316891,-0.3514340578034561,0.7519825667838942,-0.04080807493743357,0.0,0.0,0.0
1609047074070029736,2319,1609047074070029736,0.0884396628270471,1.844024516840794,-3.6820531016834974,0.02863300458024502,-0.02354680603663431,-0.3450949240634444,0.9378353759372119,-0.315941029509702,0.7710793686213058,-0.02250374703575056,0.0,0.0,0.0
1609047074170025826,2320,1609047074170025826,0.05887375312059779,1.9221771787869895,-3.6844135992432667,0.032322064983281044,-0.024599409955065786,-0.3451454815087682,0.9376698511409138,-0.2735336488049654,0.797348350418189,-0.010351447245753338,0.0,0.0,0.0
1609047074269927263,2321,1609047074269927263,0.03364271843338639,2.0017191380244763,-3.678104593882273,0.03527212960854564,-0.025600754998847237,-0.34488856413832947,0.9376312476354621,-0.23322942930463544,0.8179334458077404,0.03590956568631675,0.0,0.0,0.0
1609047074369946003,2322,1609047074369946003,0.014449950142086406,2.0849824793392266,-3.676507411927525,0.03826790326260539,-0.028383812304920753,-0.3449092925422167,0.9374260006509394,-0.17152046169778926,0.8549502809312337,0.039610922868427934,0.0,0.0,0.0
1609047074469994783,2323,1609047074469994783,0.00121220685331331,2.1732379622153895,-3.6718962678762312,0.042297030600427075,-0.03190775529048283,-0.3446682952364768,0.9372281593149845,-0.10692518963473271,0.8964830618410597,0.04088726535644624,0.0,0.0,0.0
1609047074570060968,2324,1609047074570060968,-0.0062060243884206594,2.2663876418762294,-3.667967270630318,0.04639663963598546,-0.034474055165552304,-0.3443272820455352,0.9370686283242705,-0.03818324095852615,0.9478540124286098,0.05287692604918201,0.0,0.0,0.0
1609047074670068502,2325,1609047074670068502,-0.007169283534449565,2.3632293394558452,-3.6651732281455742,0.05071831461188769,-0.03605246656905876,-0.34411373885342106,0.9368637077766429,0.03098275790469538,0.9961126207891277,0.06293521722937795,0.0,0.0,0.0
1609047074770070553,2326,1609047074770070553,-0.002530112612773027,2.465248621843425,-3.6594334325038997,0.0520634087456459,-0.03693247409755765,-0.3438959353441451,0.9368356203091638,0.09274819814561648,1.0450659023841218,0.08236785511937196,0.0,0.0,0.0
1609047074870064974,2327,1609047074870064974,0.010925427009291827,2.5718015308784934,-3.648778497944818,0.052621615392578903,-0.03684473947440916,-0.3438020608719929,0.9368423419691129,0.17771182930136795,1.1019590591488773,0.10285053930900126,0.0,0.0,0.0
1609047074969981194,2328,1609047074969981194,0.033882026366734375,2.685137362432133,-3.6388870044446593,0.048281487837271236,-0.03513727714397252,-0.3441393417149513,0.9370178136890412,0.262183888659166,1.1593099377288536,0.10105538915497539,0.0,0.0,0.0
1609047075069964647,2329,1609047075069964647,0.06246755182478289,2.8015744019669735,-3.628490797030019,0.03538241151048393,-0.027926714059036014,-0.34469686367524954,0.9376311938974075,0.3202251283306569,1.1892085162933002,0.09038601878470323,0.0,0.0,0.0
1609047075170006752,2330,1609047075170006752,0.09074706755952965,2.918042538724086,-3.6038089886030087,0.021303903099128843,-0.021732674449727124,-0.34531203553447515,0.9379943670878339,0.3160613880200851,1.1873653741050887,0.1989589621976291,0.0,0.0,0.0
1609047075269989491,2331,1609047075269989491,0.12115220690568754,3.0318857446696588,-3.5800632693663657,0.013413109632672487,-0.02075322718501286,-0.34528881479974044,0.9381711072214073,0.3173801227069416,1.1498135098645992,0.21363336740213956,0.0,0.0,0.0
1609047075369976282,2332,1609047075369976282,0.1542055831341676,3.1490526910750694,-3.552985212474306,0.005539863243259594,-0.027713410805141912,-0.3456177735055951,0.9379496955664997,0.32539720635745045,1.1522834514208218,0.2970129658126437,0.0,0.0,0.0
1609047075469995975,2333,1609047075469995975,0.19278771362991062,3.26758316197563,-3.5425759122155855,0.0007952612543702958,-0.042110137166212765,-0.3455923097644474,0.9374390963356061,0.3832423808926842,1.143658873800761,0.19535247672978304,0.0,0.0,0.0
1609047075570101023,2334,1609047075570101023,0.23902431204532723,3.381264041943903,-3.5289914096832646,-0.0027442658344270262,-0.0536669523761371,-0.34584778731340704,0.9367505725845978,0.4761158210518554,1.0924017851813221,0.12962719085253796,0.0,0.0,0.0
1609047075670130014,2335,1609047075670130014,0.29209824355680325,3.4872299898866657,-3.5280219711896788,-0.0030513517791832786,-0.05997557136421415,-0.3458983928787443,0.9363481841148733,0.5658067291153308,1.0252199352497435,0.03680005061276511,0.0,0.0,0.0
1609047075770097494,2336,1609047075770097494,0.3527613750531895,3.5869413309158245,-3.5232433682443007,-0.003386283300999713,-0.06225327628767077,-0.34612808944048973,0.9361134591365486,0.6547778226669873,0.96034345971443,0.01959263359146109,0.0,0.0,0.0
1609047075870067596,2337,1609047075870067596,0.4204213967823739,3.6807158883587965,-3.517059367501471,-0.006128632169111807,-0.06073440697644296,-0.34617075340978104,0.9361835189534805,0.7349770580727304,0.8995868697266952,0.008605346649045945,0.0,0.0,0.0
1609047075970046043,2338,1609047075970046043,0.49462128581727727,3.76714134156207,-3.5083020295071723,-0.009621367458647355,-0.056635830990118034,-0.34650755844713677,0.9362864539630765,0.7894711485081516,0.8292969925495849,0.04801546562167524,0.0,0.0,0.0
1609047076069989204,2339,1609047076069989204,0.5739874313851332,3.844976388522197,-3.499179314716018,-0.01494340227901673,-0.05241225603700679,-0.34665701364020823,0.9364072645163293,0.8352873754522553,0.7479165329322542,0.07128968673967834,0.0,0.0,0.0
1609047076170030117,2340,1609047076170030117,0.6585067829680734,3.914223316819854,-3.4946978153008925,-0.021942271592808815,-0.04852901749855935,-0.3472373959490997,0.9362636712122941,0.8786651452479917,0.6527708849461364,0.032941839430609396,0.0,0.0,0.0
1609047076269959211,2341,1609047076269959211,0.7436775858440818,3.9763283452328078,-3.486691183986598,-0.0279699429988841,-0.04490665834951551,-0.34780862291973624,0.9360717045967473,0.8828493292047853,0.5674663341549975,0.06802964253882274,0.0,0.0,0.0
1609047076369927645,2342,1609047076369927645,0.8317661539562013,4.028388867398718,-3.487180476078434,-0.030154110703509113,-0.045003026095793215,-0.34810180303265453,0.935890267058473,0.8995829145672494,0.470476183177141,0.025502045630315856,0.0,0.0,0.0
1609047076469916582,2343,1609047076469916582,0.9223691215478826,4.070980375402584,-3.48520835043321,-0.030313079503819573,-0.046637194236177903,-0.34812646260376673,0.9357959475009615,0.9232806222190645,0.3762919747813335,0.036913591663313,0.0,0.0,0.0
1609047076570055723,2344,1609047076570055723,1.0184414281572047,4.104625032700295,-3.475969792057957,-0.027666119484220063,-0.048785542527380814,-0.3481098231355176,0.9357746030476647,0.9585752897530195,0.27922433407688757,0.07489298601246583,0.0,0.0,0.0
1609047076670107841,2345,1609047076670107841,1.1201107474803145,4.12980409117183,-3.4672306424242145,-0.023346585589997686,-0.0547351900129765,-0.3476295159550653,0.9357417996177372,1.0144443034563648,0.19879965507880243,0.10139353198182963,0.0,0.0,0.0
1609047076770086765,2346,1609047076770086765,1.2268100684461867,4.146253481050859,-3.4733447810679574,-0.019624314407747423,-0.0601646593136018,-0.34764364480742826,0.9354886403790114,1.0964458789076137,0.11660808649485613,-0.01743214552736584,0.0,0.0,0.0
1609047076870014429,2347,1609047076870014429,1.3401232451761704,4.154565385222636,-3.4724772085052362,-0.016254078559053524,-0.059230017457418155,-0.34729588999822986,0.9357420449846143,1.1642117410135138,0.043886467733745216,-0.013952430062723693,0.0,0.0,0.0
1609047076970054865,2348,1609047076970054865,1.4597001548833712,4.154251813034838,-3.4622147604135747,-0.018035354685723284,-0.05555468501981982,-0.3475827249292429,0.9358283241513536,1.2239297158531397,-0.04194359265677124,0.03928307864542365,0.0,0.0,0.0
1609047077070005894,2349,1609047077070005894,1.581328114507321,4.144873619097122,-3.458852560529726,-0.01992523736255849,-0.050754567188556886,-0.3476538783042785,0.9360361850510915,1.257289087546107,-0.12473012484830279,0.027613574507042903,0.0,0.0,0.0
1609047077169975996,2350,1609047077169975996,1.7058065375251672,4.128173003787124,-3.4595892948064826,-0.02268874000505471,-0.0462788631737657,-0.3477425362466481,0.9361723219496161,1.2795660062514866,-0.2081001557061647,-0.025544223291565776,0.0,0.0,0.0
1609047077270019054,2351,1609047077270019054,1.8335336554834532,4.103920495631478,-3.456081387463075,-0.025105825359424034,-0.03958879224998976,-0.34809605034663277,0.9362860485950567,1.297262597122349,-0.28282658216815293,0.004576724405847159,0.0,0.0,0.0
1609047077370031834,2352,1609047077370031834,1.9635700223378438,4.073191791336991,-3.4483077049568704,-0.02889152205705562,-0.033190072457125026,-0.34852963803466114,0.9362642738321304,1.2999891074342238,-0.35226897892470493,0.04828900515108692,0.0,0.0,0.0
1609047077469996929,2353,1609047077469996929,2.0938420766011037,4.03646039633468,-3.4518558667823807,-0.032217659224151894,-0.02958179922696576,-0.34902009537345546,0.9360939656965936,1.2974920034264552,-0.4163534731280692,0.004651928755826526,0.0,0.0,0.0
1609047077570023537,2354,1609047077570023537,2.2222354373301823,3.990406381443101,-3.457905609538912,-0.0363955160160806,-0.027255548211496287,-0.3493344652126789,0.935894188954951,1.2759557393027858,-0.4987483558844724,-0.013276925523207108,0.0,0.0,0.0
1609047077669974089,2355,1609047077669974089,2.3483832119641845,3.936305739576751,-3.461611841645324,-0.037880182019670416,-0.027675836000711888,-0.3494369957925722,0.9357846578581741,1.2578905444851687,-0.584958342045237,-0.009018947924642811,0.0,0.0,0.0
1609047077769952297,2356,1609047077769952297,2.473127862223718,3.874115340412251,-3.452274447194616,-0.0373868560124523,-0.028653369336936886,-0.34983050463624127,0.9356280379769285,1.2327608466375661,-0.6715799278815018,0.056633189529967896,0.0,0.0,0.0
1609047077869959831,2357,1609047077869959831,2.598056266019584,3.801942783981088,-3.4473681291114753,-0.030152821994250213,-0.03330938398257934,-0.3493956884977839,0.9358974009596898,1.239327253754436,-0.7567581446945723,0.05674391254789504,0.0,0.0,0.0
1609047077969982624,2358,1609047077969982624,2.7252636102534593,3.725237547700231,-3.4490942639102724,-0.024562153089720665,-0.035840591494235303,-0.34900590019141486,0.9361127251928472,1.260859817949218,-0.8121071200897031,0.013818759896811021,0.0,0.0,0.0
1609047078070043325,2359,1609047078070043325,2.853985971159183,3.6412967074225366,-3.4593557389434593,-0.01828308843898724,-0.037556732405454346,-0.34861185348502893,0.9363359419232754,1.2911005338872605,-0.8688214625388097,-0.0687097985218904,0.0,0.0,0.0
1609047078170004845,2360,1609047078170004845,2.984807402038548,3.554142134628391,-3.455503912586506,-0.019089806606269317,-0.032186751033019496,-0.3488385336814408,0.9364354060799457,1.3162452234675714,-0.8992466451050836,-0.01364091527690156,0.0,0.0,0.0
1609047078269954205,2361,1609047078269954205,3.1122876130279975,3.460758902189647,-3.44049364001483,-0.02462368639480672,-0.026763034894054894,-0.349368093608473,0.9362795251416254,1.2920334390451533,-0.9573704912011474,0.06409305520732811,0.0,0.0,0.0
1609047078369905949,2362,1609047078369905949,3.238906166243356,3.359074521397734,-3.43661030236112,-0.03030464428651748,-0.023258051860100527,-0.34949300254537713,0.9361598863066154,1.263433420231976,-1.0397512425719533,0.03356938686029509,0.0,0.0,0.0
1609047078469959736,2363,1609047078469959736,3.3632731360306782,3.2495316933284295,-3.445309698278456,-0.03372999116193539,-0.020183418170210833,-0.3495844653684756,0.9360799212138222,1.2397790670821829,-1.1293455827134091,-0.07744387882359717,0.0,0.0,0.0
1609047078569676399,2364,1609047078569676399,3.4860275323145884,3.1336355261365827,-3.448971097508028,-0.034503548591779794,-0.011721870325428067,-0.34968132486507253,0.9361597480829391,1.2079212616673602,-1.1920056604782956,-0.05611392996034613,0.0,0.0,0.0
1609047078670148373,2365,1609047078670148373,3.605392995939813,3.012533210251596,-3.4484490159643504,-0.03556449142216853,-0.004391580436990558,-0.34952883144455343,0.9362400744251491,1.1551208389441336,-1.2443505665284567,-0.020007749043291057,0.0,0.0,0.0
1609047078770199776,2366,1609047078770199776,3.7186141469497653,2.885715513146005,-3.453445939643489,-0.034144316415821566,6.643148005668904e-05,-0.3496053485846401,0.9362746720294333,1.100396034466429,-1.2980934486190525,-0.051574288108578614,0.0,0.0,0.0
1609047078870162249,2367,1609047078870162249,3.8244955271177714,2.7546381735164136,-3.4662212050880274,-0.03242282637712955,0.004290112500349903,-0.3499241363427371,0.93620695044883,1.0236303618945888,-1.3412875189719953,-0.09594041212234106,0.0,0.0,0.0
1609047078970049620,2368,1609047078970049620,3.922977295039345,2.619105729525338,-3.4767959329742824,-0.03054773957595488,0.00613104839687807,-0.349815669918042,0.9363002952747593,0.948082565247205,-1.384508149632203,-0.10329410986563686,0.0,0.0,0.0
1609047079069917440,2369,1609047079069917440,4.01363811847821,2.476331793293134,-3.4858056513939353,-0.020439991586368556,0.009739002345136243,-0.3496048707848617,0.9366236132514637,0.8730100053013243,-1.4459860829417865,-0.1304176264630409,0.0,0.0,0.0
1609047079169862032,2370,1609047079169862032,4.101287580673794,2.3318713198061647,-3.5069666631023613,-0.0008351543763933411,0.019531703752066205,-0.3494037871893933,0.9367682790118776,0.8373471872245046,-1.4372229484056134,-0.22292081991207124,0.0,0.0,0.0
1609047079269904613,2371,1609047079269904613,4.183890330596138,2.1961495516060245,-3.522972102088351,0.010996229635900988,0.03669226743345477,-0.3490823824783343,0.9363088436446019,0.765901349487442,-1.349850154750398,-0.1457478834424215,0.0,0.0,0.0
1609047079369953156,2372,1609047079369953156,4.252479134340097,2.071168138398645,-3.5358033988025706,0.014820730452129957,0.047492487057271694,-0.3490104223677067,0.9357972722230754,0.6433243050490685,-1.2345903421538176,-0.08338318435109852,0.0,0.0,0.0
1609047079469612837,2373,1609047079469612837,4.306836919345584,1.9515013807616683,-3.5368529097109147,0.00940880670966255,0.05336047328956312,-0.34925848612482824,0.9354585207885283,0.49884392491269147,-1.1668257045765558,-0.001650674642574245,0.0,0.0,0.0
1609047079569642067,2374,1609047079569642067,4.346604268564867,1.8301921888949046,-3.5327105606985274,0.0015042280785269315,0.053851709691241256,-0.3497472024808654,0.9352938709397604,0.3453889631298458,-1.1523863210063183,0.0007618950245172305,0.0,0.0,0.0
1609047079670040369,2375,1609047079670040369,4.377295997170648,1.7095512150669807,-3.5300987601809246,-0.005130062457939734,0.051913161379503865,-0.35007991753011175,0.9352661425906147,0.22875111671098347,-1.1483806532047307,0.020827073751241723,0.0,0.0,0.0
1609047079769592524,2376,1609047079769592524,4.395740534703898,1.5944437744114794,-3.531392809687978,-0.009587734030150147,0.04859113478143755,-0.3501719533027467,0.9353751012809849,0.1139222753160844,-1.1370555928062016,0.00047271553268836766,0.0,0.0,0.0
1609047079869595289,2377,1609047079869595289,4.403632124444859,1.4804049866260933,-3.538193230378742,-0.00840153168122565,0.04765413611435118,-0.34982194841468256,0.9355656588307492,0.010700752145955334,-1.1269013914345503,-0.06240255694184732,0.0,0.0,0.0
1609047079969625950,2378,1609047079969625950,4.400598797121163,1.3711240222412069,-3.5510781636626323,0.0015848062167888573,0.050769540280831506,-0.34929515800958927,0.9356349901320701,-0.09201787691530956,-1.0778383049919136,-0.10493422013155419,0.0,0.0,0.0
1609047080070031404,2379,1609047080070031404,4.387384617405849,1.271559563053472,-3.5594823783554355,0.011634350420029515,0.056301070857105597,-0.3486446341321218,0.9354901124015051,-0.19494901383808474,-0.9785003569723046,-0.08166284010925244,0.0,0.0,0.0
1609047080170051575,2380,1609047080170051575,4.361608233641635,1.1835483995538274,-3.56096882801478,0.016275960964205104,0.060772231809320544,-0.3485449955076433,0.9351781728855938,-0.3195858334164041,-0.8571331835226773,-0.045914609658976174,0.0,0.0,0.0
1609047080270011902,2381,1609047080270011902,4.322030081488869,1.102672775187186,-3.5668308909514006,0.019549205679714552,0.06319011084023299,-0.3486325657412261,0.9349225489597719,-0.4484261784389377,-0.7614221199845642,-0.04046585269611924,0.0,0.0,0.0
1609047080369982719,2382,1609047080369982719,4.269468856078291,1.0275140257660476,-3.564899382822577,0.017585319681541773,0.06422592362331067,-0.3485505498535148,0.9349215482930631,-0.5817642697849954,-0.6939450404296291,-0.01592033560536561,0.0,0.0,0.0
1609047080469917536,2383,1609047080469917536,4.202704563003946,0.9565722976248314,-3.5635713700335305,0.0169347332256922,0.06434656212898232,-0.3485069346287804,0.9349415229135255,-0.7197518345583538,-0.6425479421422441,-0.001447062138088635,0.0,0.0,0.0
1609047080569967747,2384,1609047080569967747,4.1254246029305985,0.8947836226223198,-3.5633046509867765,0.014245891360597628,0.06445193860083222,-0.34824816943048653,0.9350755128211345,-0.8379617514716196,-0.5722238420595556,0.0022249871873264502,0.0,0.0,0.0
1609047080669578314,2385,1609047080669578314,4.036891880016719,0.841775921286165,-3.566087496214664,0.01323781876548782,0.06279016614512689,-0.34826898272072393,0.9351956324020809,-0.9540883008530072,-0.4934709405724571,0.0017518279308516363,0.0,0.0,0.0
1609047080769619465,2386,1609047080769619465,3.9369834700374806,0.7931066811926378,-3.564702894138298,0.013058638653414884,0.05830689721790698,-0.3480734178695745,0.9355611543161614,-1.0642571479290666,-0.44295463169454713,0.008884637142530741,0.0,0.0,0.0
1609047080870018005,2387,1609047080870018005,3.8262967268178874,0.7527533095265921,-3.5692602251534358,0.014813261216497921,0.05329617107068827,-0.34783156459293774,0.935923761913128,-1.1578055351283825,-0.372097603980457,-0.006199115039728791,0.0,0.0,0.0
1609047080970055819,2388,1609047080970055819,3.7047748085474317,0.718885029155,-3.5639911391567285,0.01754221176575518,0.047997017465748686,-0.3477304297260703,0.9362008894263768,-1.2597640416694211,-0.30759675851696006,0.0455535926984886,0.0,0.0,0.0
1609047081070010900,2389,1609047081070010900,3.5778099746274274,0.6947993277530481,-3.557692617158827,0.0198393468551418,0.0415160321083254,-0.3475744031651292,0.9365227459374407,-1.318929496993488,-0.22191175804130892,0.07327811605584673,0.0,0.0,0.0
1609047081169952631,2390,1609047081169952631,3.4442948465399605,0.6778191102667801,-3.5570620490610154,0.02128859025784504,0.03741471029975148,-0.347592057446722,0.9366571928819163,-1.3717099984493843,-0.14278286715429112,0.032697025214507326,0.0,0.0,0.0
1609047081269466639,2391,1609047081269466639,3.3034362540634485,0.6654211581622418,-3.5515249941848284,0.021029766215492473,0.03550773424886434,-0.347291356667796,0.9368487942697762,-1.4383839867684547,-0.09065388535426412,0.04917101547871637,0.0,0.0,0.0
1609047081369497061,2392,1609047081369497061,3.1529522734567186,0.660327596245834,-3.54808330382899,0.020164347056474855,0.0334860521297739,-0.3472342981573821,0.9369634067577864,-1.5165734459437863,-0.023013853941194824,0.028655619204966495,0.0,0.0,0.0
1609047081469890118,2393,1609047081469890118,2.996049842386287,0.6574661215678715,-3.542892802315467,0.020223748066407348,0.031190446599636594,-0.34756442950262645,0.9369189524174621,-1.5753134018918178,0.015607474688908864,0.018190471956103176,0.0,0.0,0.0
1609047081569951773,2394,1609047081569951773,2.83659073023373,0.6594135573562497,-3.5372730666701777,0.019130418934753538,0.030671426574366688,-0.34739672904744373,0.9370212395190781,-1.6239812328758219,0.05602322885596827,0.022369162439341676,0.0,0.0,0.0
1609047081669996738,2395,1609047081669996738,2.6717557146084676,0.6685638364898023,-3.5363593149468016,0.018591049536241567,0.02992973773265283,-0.3475173399727055,0.9370113564381969,-1.669740444163143,0.11800104343593334,-9.341890065048741e-05,0.0,0.0,0.0
1609047081769984722,2396,1609047081769984722,2.5017268987471177,0.6850396066624505,-3.535385630739652,0.018137973188516787,0.02787081812570698,-0.3473971869305196,0.9371282868091413,-1.718390616158016,0.18138063625951725,0.002253464620223458,0.0,0.0,0.0
1609047081869717836,2397,1609047081869717836,2.329145127409511,0.7059514795574129,-3.5322993420448987,0.015992457184871224,0.023250332372895838,-0.3474925049103245,0.9372580340484399,-1.753734067618551,0.23291108045470116,0.04951026942934703,0.0,0.0,0.0
1609047081970080614,2398,1609047081970080614,2.1536770732221115,0.7278159008837657,-3.5238352541684184,0.014443376200217559,0.014428954040860073,-0.34736727093884817,0.9375068923742279,-1.7720840410797742,0.24874340019761554,0.08275491033215397,0.0,0.0,0.0
1609047082070086956,2399,1609047082070086956,1.9755870431374227,0.7548615907979583,-3.521252149634284,0.012315151263970172,0.004011819520620276,-0.3473719496570528,0.9376379743506528,-1.783219867036239,0.27600897224737453,0.055202639228825505,0.0,0.0,0.0
1609047082169997692,2400,1609047082169997692,1.7997780691750347,0.7797072667796371,-3.5218645323794937,0.01391637976452234,-0.004183490952090711,-0.34701897172986396,0.9377455230694027,-1.7633216982838005,0.26435204240752597,0.009414344789892951,0.0,0.0,0.0
1609047082270020008,2401,1609047082270020008,1.624110832009943,0.8075217082964149,-3.520568941957736,0.016086398877085396,-0.009428549790981542,-0.34707694635852077,0.9376512803414224,-1.7424331675377338,0.2796792998955133,0.008626822865282619,0.0,0.0,0.0
1609047082369978666,2402,1609047082369978666,1.45034885846054,0.8369095834073106,-3.5187908902772285,0.018937877172924396,-0.01118269977442869,-0.34719759493776936,0.9375340709023985,-1.718704597627244,0.297591480450311,0.012381688185052902,0.0,0.0,0.0
1609047082469965219,2403,1609047082469965219,1.2786699507598172,0.8694130950877186,-3.515241853131397,0.020832622258881408,-0.011659550790039715,-0.34734778211953776,0.9374324375555225,-1.6937255412550487,0.3296772201498689,0.032729644844845626,0.0,0.0,0.0
1609047082569985867,2404,1609047082569985867,1.107910219191554,0.9045986819975158,-3.508416648649131,0.02331932514345152,-0.010952544813799812,-0.3471453216271535,0.9374573998368094,-1.6716478151592535,0.3636337996382975,0.03252397724899031,0.0,0.0,0.0
1609047082669991970,2405,1609047082669991970,0.9424554200941735,0.9440885672757044,-3.4997232100001403,0.02486654501545033,-0.009682905608731437,-0.3469278971996334,0.9375120961470647,-1.6366048064797911,0.401452107253641,0.05623974180507015,0.0,0.0,0.0
1609047082770007610,2406,1609047082770007610,0.7801592426448931,0.9875888887011122,-3.496461185551223,0.024600851164149194,-0.008860303598615704,-0.347344929460542,0.937372814369846,-1.6053871375316384,0.4444369448498732,0.02618827470937489,0.0,0.0,0.0
1609047082869994640,2407,1609047082869994640,0.6201308101913774,1.030340167193254,-3.4924581237724954,0.024976708320512672,-0.007870693692500737,-0.3474513912766361,0.9373322500168523,-1.5808729024678754,0.4561005305641618,0.010618179081627628,0.0,0.0,0.0
1609047082970063448,2408,1609047082970063448,0.4637595212465343,1.076441933220237,-3.4942725069393195,0.023577660851198855,-0.007020362555268494,-0.3474815579717363,0.9373640569636568,-1.5525798145654484,0.4794500028426765,-0.01284887195010757,0.0,0.0,0.0
1609047083070031881,2409,1609047083070031881,0.3097807728541608,1.125603072082658,-3.4999392618282763,0.022567462168813716,-0.006490171496066719,-0.3472676096850864,0.9374720233629743,-1.5210872959233668,0.5077136841719404,-0.036520122359423327,0.0,0.0,0.0
1609047083170054913,2410,1609047083170054913,0.16039455972723587,1.1795186286877941,-3.5111205890060524,0.01826402925808836,-0.00461548218267103,-0.3473457581234316,0.9375478904421851,-1.4843109683564015,0.5501265466323505,-0.08383086454790903,0.0,0.0,0.0
1609047083270015955,2411,1609047083270015955,0.010445274791127666,1.2317314832007835,-3.499265296160862,0.012155959607763773,-0.0038788255899790424,-0.3474795256861224,0.9376007500991319,-1.4921774589919299,0.5454246574635407,0.03537520047443876,0.0,0.0,0.0
1609047083370022297,2412,1609047083370022297,-0.13906582949399357,1.2847640303707055,-3.5003760435241427,0.0040143999365291295,-0.006768343512098404,-0.3473879116954682,0.937688494611384,-1.4799939631789392,0.5372499107942185,-0.005393052129869142,0.0,0.0,0.0
1609047083470100880,2413,1609047083470100880,-0.2874011773257398,1.3365777765511164,-3.499609778065112,-0.003199602316255245,-0.006797074372281992,-0.3473702216784779,0.9376979745181763,-1.4707986541877753,0.5190346820220868,0.011037860083517675,0.0,0.0,0.0
1609047083570063829,2414,1609047083570063829,-0.4334852246115112,1.3862417908456615,-3.4974398341708195,-0.00891358815700554,-0.006055032927440135,-0.3470668226626745,0.9377784947036805,-1.4690097613551152,0.4784409849769281,0.028646871124349074,0.0,0.0,0.0
1609047083670346737,2415,1609047083670346737,-0.5833960190967715,1.4327451528752853,-3.50445134968055,-0.014029249975018998,-0.004709184142181829,-0.3470327144776582,0.9377362629287467,-1.4867824775783303,0.44307812381279565,-0.005351340824859566,0.0,0.0,0.0
1609047083770278215,2416,1609047083770278215,-0.732545328647595,1.475638313424465,-3.4997735620432464,-0.017658248123612025,-0.0031894823158606007,-0.3469762386768118,0.9377022465947832,-1.495372905016369,0.40211024352529956,0.027358286810968267,0.0,0.0,0.0
1609047083870275021,2417,1609047083870275021,-0.8816964291135144,1.5159893970045175,-3.49432378552261,-0.019181886321446923,-0.0027342649886624814,-0.34720848489446426,0.9375877809831259,-1.5027764189717823,0.3731387112455481,0.06606453831886813,0.0,0.0,0.0
1609047083970223904,2418,1609047083970223904,-1.0307656680841935,1.5540709955481085,-3.488712973064298,-0.02356438573257523,-0.0034191830826350825,-0.3473489914837511,0.9374335747277053,-1.508388889204377,0.3381377025365832,0.055593126780118005,0.0,0.0,0.0
1609047084070298433,2419,1609047084070298433,-1.1833398664979016,1.5844052697061686,-3.4878754234982465,-0.025373818279644952,-0.005544553197114042,-0.34750552282352454,0.9373181631027713,-1.5283655583823579,0.27244385083910194,0.010377163604452004,0.0,0.0,0.0
1609047084170442343,2420,1609047084170442343,-1.3361436412145224,1.6071001958733275,-3.4819194672278875,-0.02539254711665092,-0.009520281413038975,-0.34723412803533305,0.937386282767001,-1.5365825496098813,0.19902124948737793,0.02498702632818853,0.0,0.0,0.0
1609047084270471811,2421,1609047084270471811,-1.4882800155093012,1.6236539569033162,-3.480767093949571,-0.02463571697864304,-0.015707011912151406,-0.34709665599221784,0.9373741422848234,-1.5245514558678328,0.13744536156171375,-0.0024025931117273385,0.0,0.0,0.0
1609047084370482445,2422,1609047084370482445,-1.6404559521675088,1.6346332414525289,-3.4803322406766632,-0.023114704468643762,-0.024291948194886618,-0.3467301881048604,0.937365344114257,-1.5113372588391902,0.07280548772146694,-0.004987556779129516,0.0,0.0,0.0
1609047084470123291,2423,1609047084470123291,-1.7902101852621277,1.6381850424644904,-3.4772034104103295,-0.02106969496395597,-0.034943287315511544,-0.3466431355282189,0.9371091565107685,-1.487614414136581,0.003042008775522141,0.02037743058184462,0.0,0.0,0.0
