%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623491272940842867,3367,1623491272940842867,-7.239004977064735,-10.730625729321806,-4.81227559137218,0.03444871028940848,0.011487688277103586,-0.7088828496148026,0.7043908182950207,0.5275237404705303,0.1544716169223716,0.07603164694474605,0.0,0.0,0.0
1623491273042205334,3368,1623491273042205334,-7.184058314552897,-10.714710568095217,-4.80240575459802,0.02314126889714057,0.0008682378936571369,-0.7092741497723595,0.7045522750657851,0.5366834234644485,0.18176153298980918,0.09625122692056536,0.0,0.0,0.0
1623491273142625332,3369,1623491273142625332,-7.132079599604611,-10.697048134661486,-4.791590975437206,0.012940366540101968,-0.008844657023390002,-0.7096540756707261,0.7043759023694383,0.5320011313484608,0.17113097672852187,0.08609690364428171,0.0,0.0,0.0
1623491273242832184,3370,1623491273242832184,-7.08284633797853,-10.682966456095686,-4.77932141765355,0.00841996366227878,-0.01320560551266617,-0.7097321422415942,0.7042975241068332,0.5137475902431758,0.13235622309852477,0.09977354425585072,0.0,0.0,0.0
1623491273342780113,3371,1623491273342780113,-7.031138904433003,-10.669565393055917,-4.76539558135074,0.008225188811771715,-0.014746153885856195,-0.7098119417008988,0.704188827398073,0.5187269701524017,0.11313312318193267,0.11759206088078664,0.0,0.0,0.0
1623491273442766905,3372,1623491273442766905,-6.976794072617025,-10.658603579899143,-4.7533136445403255,0.009292690871028384,-0.014672683977922615,-0.7097933046106185,0.7041958697479584,0.5409499160518879,0.09526293151400272,0.10758799599192301,0.0,0.0,0.0
1623491273542722225,3373,1623491273542722225,-6.920978537430863,-10.650735508473236,-4.746351302002151,0.011300991068736678,-0.014031600015178187,-0.7096935553601256,0.7042801000177896,0.5606066299749067,0.06893839118168354,0.07485137565607364,0.0,0.0,0.0
1623491273642749071,3374,1623491273642749071,-6.8619971450560415,-10.643340897364533,-4.7414062287799545,0.012983204193072714,-0.013371294541739314,-0.7095187894511186,0.7044400132771157,0.585226704054844,0.05972079222624763,0.07025753905069505,0.0,0.0,0.0
1623491273742761374,3375,1623491273742761374,-6.802470917324545,-10.636205850219334,-4.737978007726994,0.014040252494657224,-0.013599825761170185,-0.7094475015874993,0.7044871599534605,0.5957353869380867,0.05588727155264353,0.05244542394022452,0.0,0.0,0.0
1623491273842528582,3376,1623491273842528582,-6.742437127861051,-10.631752901549383,-4.7354662285287565,0.016906210786568975,-0.014813908343141682,-0.7093555498896765,0.7044923221696883,0.6100486588600931,0.033980740275855466,0.033063046536401436,0.0,0.0,0.0
1623491273942816734,3377,1623491273942816734,-6.681408306399812,-10.630108537926347,-4.733398704741239,0.01882898345918918,-0.013267132922219836,-0.7093653040681878,0.7044645611732712,0.6294895247058324,0.015250968557109851,0.01978395355056249,0.0,0.0,0.0
1623491274043048382,3378,1623491274043048382,-6.616244191620916,-10.629266111744741,-4.732155568971014,0.018147453425726993,-0.007820459297917939,-0.7095358094711017,0.7043922525323527,0.6510731885834936,0.006543570686898846,0.01646818721856678,0.0,0.0,0.0
1623491274142863750,3379,1623491274142863750,-6.550466040287326,-10.629263866375295,-4.734043049818335,0.017033468243001084,-0.004372265422421333,-0.7095706624048697,0.7044148062809915,0.6602644889718178,0.003413398388738641,0.009591330955617448,0.0,0.0,0.0
1623491274242611885,3380,1623491274242611885,-6.485954626275783,-10.628870189874835,-4.731418551724504,0.015089453352058815,-0.0031713921595290717,-0.7093549637654379,0.7046827556067505,0.642465691351066,0.004803548846613053,0.02913736948181507,0.0,0.0,0.0
1623491274342730999,3381,1623491274342730999,-6.423806143914218,-10.629276251080045,-4.728283795643375,0.015556975212394988,-0.006328972500133645,-0.7093379260646908,0.704668454859772,0.6232726837862697,-0.0015415215732683413,0.05040968192318652,0.0,0.0,0.0
1623491274442687750,3382,1623491274442687750,-6.361304419304868,-10.628062483498258,-4.725026511825069,0.01574541014970456,-0.009404498059355658,-0.7092540484476564,0.7047143621602728,0.6349995550946492,0.004638892334541846,0.04520127520177214,0.0,0.0,0.0
1623491274542557240,3383,1623491274542557240,-6.298775388500796,-10.627896895680236,-4.719305489755294,0.013809912375384217,-0.008650321812180062,-0.7092428006439492,0.7047759275020233,0.6378290433574882,-0.0031992634542425025,0.044094596189093685,0.0,0.0,0.0
1623491274642783642,3384,1623491274642783642,-6.232384253873627,-10.628201448655815,-4.713230756937576,0.012761660565135507,-0.005029290480175473,-0.7092372619642803,0.7048364012288085,0.6476121833010205,-0.00589725261477374,0.05470111246452211,0.0,0.0,0.0
1623491274742785454,3385,1623491274742785454,-6.16635365882467,-10.629349748998276,-4.7055492977272655,0.012990519992931517,-0.003083814396543053,-0.7091125671422743,0.7049688671131901,0.6518448125486439,-0.00625872507865152,0.05819694667630125,0.0,0.0,0.0
1623491274842831135,3386,1623491274842831135,-6.1026744251566205,-10.63031713815226,-4.6992031834899,0.015692083786741712,-0.0005563055536128227,-0.709068487092517,0.7049647719154272,0.6356218003317317,-0.012327162343053722,0.04230077310320497,0.0,0.0,0.0
1623491274942864656,3387,1623491274942864656,-6.038069704373652,-10.630451321552714,-4.69364073063525,0.019640543516887862,0.004776701521457077,-0.7089613145229097,0.7049576488568411,0.6364427987696816,0.004170783085071538,0.059809742542939005,0.0,0.0,0.0
1623491275040837765,3388,1623491275040837765,-5.976651079708409,-10.629171349212223,-4.683914261746107,0.024165044537172657,0.009457874591569035,-0.7088846906174384,0.7048468589969227,0.6282045025696258,0.02879630069832234,0.12229778332613746,0.0,0.0,0.0
1623491275140190601,3389,1623491275140190601,-5.913323704489846,-10.626070576501277,-4.668635198176193,0.026306296397593354,0.012300170828301975,-0.70869178931864,0.7049203021041908,0.625352480796293,0.058528387194844655,0.17530364946247018,0.0,0.0,0.0
1623491275239762068,3390,1623491275239762068,-5.852945318963314,-10.618901312625184,-4.650687626077232,0.02643613981544843,0.012277528462962898,-0.708660553691066,0.704947240896547,0.6083567574494015,0.09565366722928381,0.21249744244747573,0.0,0.0,0.0
1623491275340779543,3391,1623491275340779543,-5.790198069416366,-10.606717881824814,-4.629019730999841,0.022842677319138135,0.009194461653956286,-0.708741061240882,0.7050388514669383,0.6093132878684078,0.13674668147707322,0.2226160190033214,0.0,0.0,0.0
1623491275442772388,3392,1623491275442772388,-5.728513373006319,-10.590768548845134,-4.603207703810987,0.017701607933692052,0.002641818347449592,-0.7089681937412234,0.7050133148633225,0.6004540117490456,0.16661561579731068,0.24667039852667028,0.0,0.0,0.0
1623491275542708874,3393,1623491275542708874,-5.672109499138846,-10.572169922825186,-4.581287523445914,0.012146369738014619,-0.0036350291786094537,-0.7092035472662077,0.704889765005117,0.5811439950381809,0.18024868732850113,0.22666973046340538,0.0,0.0,0.0
1623491275642657042,3394,1623491275642657042,-5.617083208420943,-10.5550445019459,-4.55986589702304,0.007854216016547802,-0.008025556912292453,-0.7091961368999636,0.704921797884037,0.5617894391873224,0.16123484501645555,0.2011813212945319,0.0,0.0,0.0
1623491275742710352,3395,1623491275742710352,-5.561750935926004,-10.540390128928175,-4.5407372785563735,0.006258871396665827,-0.009934206805105357,-0.7093649410790692,0.7047435834619314,0.5550045054033854,0.13659158612485536,0.18223290407507212,0.0,0.0,0.0
1623491275842733145,3396,1623491275842733145,-5.5067067152694715,-10.52704900549314,-4.526309182089361,0.006398987798492152,-0.011036666820326349,-0.7093771548119409,0.704713627774041,0.5531543069291895,0.11467117089348008,0.1756961362106726,0.0,0.0,0.0
1623491275942541122,3397,1623491275942541122,-5.4485715878222125,-10.51762966599142,-4.510266938691222,0.006715975695442187,-0.010853695380780558,-0.7093124517944595,0.7047786451753858,0.56602411088738,0.08764863224298224,0.16322924369349867,0.0,0.0,0.0
1623491276042948008,3398,1623491276042948008,-5.391766762850427,-10.508907042794833,-4.495949725638452,0.007634495186117889,-0.010867917820109261,-0.7092511103908661,0.7048308061185417,0.5619876748755938,0.06893986888634007,0.15237019567877172,0.0,0.0,0.0
1623491276142535448,3399,1623491276142535448,-5.3322561635266,-10.502879982583446,-4.483737036969484,0.008691184655917474,-0.010525498900566426,-0.7093153484100267,0.7047591174940663,0.5816044517670631,0.04827546301347338,0.13810998997742607,0.0,0.0,0.0
1623491276242710352,3400,1623491276242710352,-5.274631249076305,-10.498943672748137,-4.469451412135053,0.009974484170343965,-0.010976659306638986,-0.7092198786320898,0.704831317669672,0.5801126230909374,0.031675949334473194,0.12654035419109672,0.0,0.0,0.0
1623491276342502117,3401,1623491276342502117,-5.2152996335205195,-10.49690345150702,-4.457909746548625,0.011998995804126564,-0.012012481010551414,-0.7091345391864851,0.7048687322695721,0.5940796323971071,0.01267722572339319,0.10831331285806542,0.0,0.0,0.0
1623491276442900658,3402,1623491276442900658,-5.156545451425053,-10.496559681686486,-4.446486566027589,0.015301687359471612,-0.013507664307149959,-0.7090155495929521,0.704897405161347,0.5936392481732076,-0.005326931947085049,0.10495317344064575,0.0,0.0,0.0
1623491276542678833,3403,1623491276542678833,-5.097917782626407,-10.496502186065852,-4.434438481008421,0.018101479443730167,-0.01506554165967091,-0.7087946076413014,0.7050216805701358,0.6063695273585067,-0.007242281176374893,0.10924989318189693,0.0,0.0,0.0
1623491276642672539,3404,1623491276642672539,-5.038124852209983,-10.49761244010728,-4.425145536438664,0.018616182285055623,-0.015155006461504302,-0.7088195928690698,0.7049812396795283,0.6241407372526343,-0.013840470459070501,0.0980978914519231,0.0,0.0,0.0
1623491276742471695,3405,1623491276742471695,-4.9719332478828635,-10.498736012955384,-4.416732015677979,0.01789321638180687,-0.014104818702753723,-0.7087832671144493,0.7050582721692727,0.6586683534170469,-0.016929241188392726,0.08191815903444447,0.0,0.0,0.0
1623491276842671633,3406,1623491276842671633,-4.9045193859301595,-10.502048952732371,-4.40897520309441,0.017349404493587822,-0.013422337895692495,-0.7086970629919382,0.7051718314812427,0.6801883530291924,-0.03198873314508249,0.08575336200390384,0.0,0.0,0.0
1623491276942645788,3407,1623491276942645788,-4.836768791255239,-10.50711329726078,-4.400119496713623,0.015928273944868062,-0.012519237674332964,-0.7087038450925287,0.7052151577548041,0.686786767152017,-0.04719768328785379,0.09765794813500277,0.0,0.0,0.0
1623491277042788744,3408,1623491277042788744,-4.765541391776254,-10.511090866191958,-4.392727770119524,0.01191977063233861,-0.008864829493146353,-0.7088087806149719,0.7052442459092632,0.7086829221090715,-0.04785269633326026,0.08725818229990714,0.0,0.0,0.0
1623491277142576694,3409,1623491277142576694,-4.696388306387265,-10.514636309801592,-4.3841749097604055,0.010515069500774106,-0.005382324622201739,-0.708887612412239,0.705222530030351,0.6954756332260406,-0.04666652995714911,0.07446085788381122,0.0,0.0,0.0
1623491277242755890,3410,1623491277242755890,-4.627102569129368,-10.521165996281507,-4.377186060979557,0.010690958909908847,-0.0024608817276361443,-0.7089252787458988,0.7051982675904965,0.6877204647603307,-0.056325546503015356,0.06051380707861162,0.0,0.0,0.0
1623491277342776775,3411,1623491277342776775,-4.557225749834818,-10.526975096747083,-4.370423186788028,0.012180034683888495,-0.001155303722751979,-0.7088724989371,0.705230524210316,0.6834150210309001,-0.056480963636276325,0.05392648666417324,0.0,0.0,0.0
1623491277442628384,3412,1623491277442628384,-4.488602244907916,-10.530752133602897,-4.366992438331127,0.01477733250486541,0.001358186727382758,-0.7090540721244336,0.7049979493413373,0.6789423853853533,-0.03700693577353414,0.039289938005651594,0.0,0.0,0.0
1623491277542702913,3413,1623491277542702913,-4.420698625004907,-10.532717805161429,-4.365905496240608,0.014960304738252841,0.0054955224409427746,-0.7091150294634887,0.7049126637414835,0.6759845227299314,-0.014550292906648773,0.033699209369480246,0.0,0.0,0.0
1623491277642727137,3414,1623491277642727137,-4.355426653891404,-10.534557965197772,-4.36260146699076,0.012547288416803316,0.010547781898001539,-0.7093924154588939,0.7046230983573366,0.6512651511645872,-0.00030982196913707533,0.0128766444751644,0.0,0.0,0.0
1623491277742671967,3415,1623491277742671967,-4.2932742253358205,-10.532408890013702,-4.3630185646870565,0.011177333248818467,0.013650941570489246,-0.7094871754641224,0.7044974569624107,0.6115001443930361,0.02858594996338676,0.008837194077768843,0.0,0.0,0.0
1623491277842694759,3416,1623491277842694759,-4.232169145175808,-10.529631319974134,-4.3594223202341285,0.010373542747027792,0.013497682630788072,-0.7096224568443129,0.7043764411985936,0.5876224157763243,0.045638208869448985,0.028434028132547518,0.0,0.0,0.0
1623491277942573309,3417,1623491277942573309,-4.17481019514753,-10.523811869284689,-4.354259411177558,0.009463961041625344,0.011514366696211505,-0.7098145830211057,0.7042308645113772,0.5579544436679597,0.06810266070185128,0.04103565374699536,0.0,0.0,0.0
1623491278042559624,3418,1623491278042559624,-4.123464392566152,-10.515375598769973,-4.350972840111735,0.008833104988697273,0.009257944162636863,-0.709946687355192,0.7041391679479341,0.5172228980947641,0.08776561301022012,0.044218842115908395,0.0,0.0,0.0
1623491278142771482,3419,1623491278142771482,-4.07516620739703,-10.506137416734001,-4.345710030226146,0.009333705344745546,0.0038052111361912585,-0.7099967001567217,0.7041328625182822,0.47562450025390796,0.09810264177279027,0.05527668134499332,0.0,0.0,0.0
1623491278242619991,3420,1623491278242619991,-4.029209619563734,-10.495433052905803,-4.3399579102482555,0.009663959784975383,-0.004240168458701992,-0.7099722249994012,0.7041506007815325,0.46591832808925626,0.10190328881368041,0.06136086214697304,0.0,0.0,0.0
1623491278342678308,3421,1623491278342678308,-3.9815603954914667,-10.486216910005064,-4.3344020591785055,0.007467954867355965,-0.007341671834155562,-0.7099873331213064,0.7041365750413422,0.47065117592521216,0.08801209623211306,0.04610524958096222,0.0,0.0,0.0
1623491278442711353,3422,1623491278442711353,-3.9352147845731174,-10.478161466580001,-4.334260425031457,0.007845368002262829,-0.010456345246824676,-0.7097299913076305,0.7043525072592117,0.4621750207025501,0.07450527717060988,0.005607585861093858,0.0,0.0,0.0
1623491278542678595,3423,1623491278542678595,-3.8873091835817117,-10.47124761010483,-4.337954064569859,0.006999628393759447,-0.01005963708273053,-0.7096126518092587,0.7044854102784693,0.47077758591126995,0.05888482496482514,-0.018751649907590623,0.0,0.0,0.0
1623491278642658472,3424,1623491278642658472,-3.8391118230220305,-10.464340196447784,-4.3390686897768775,0.009615073423159117,-0.011690992060839761,-0.7094147861443739,0.7046286484853638,0.47256818760155456,0.05449550225265694,-0.028426268522419557,0.0,0.0,0.0
1623491278742603779,3425,1623491278742603779,-3.791149893784319,-10.460506409758088,-4.341308123576984,0.014518663015351542,-0.014554008564045076,-0.7092745961126148,0.7046324833323602,0.484859651323788,0.035341687599000415,-0.020063713060091935,0.0,0.0,0.0
1623491278842547178,3426,1623491278842547178,-3.742215425737455,-10.457613126333898,-4.343175130156258,0.01791569386837331,-0.01657249542533065,-0.7093743618959316,0.7044092524890699,0.5036882498498343,0.02181296563932619,-0.006401603186540466,0.0,0.0,0.0
1623491278942352057,3427,1623491278942352057,-3.691206359881732,-10.455435200744613,-4.343772942714208,0.019753190991245072,-0.016964014781019613,-0.7095982784871941,0.7041252138753882,0.5261881835951657,0.020071277312571044,0.0029148676633695947,0.0,0.0,0.0
1623491279042618036,3428,1623491279042618036,-3.635652347840422,-10.452759795492653,-4.341278446821079,0.019500362152096343,-0.016882815209397942,-0.7096404182351536,0.7040917434769818,0.5644081385365647,0.019158788489236925,0.02178902434715381,0.0,0.0,0.0
1623491279142560959,3429,1623491279142560959,-3.575840172207868,-10.451315141461455,-4.338846565656229,0.017695337325952024,-0.01559851454429108,-0.7097418252733297,0.7040668312294597,0.6034391192411536,0.008892533596827937,0.019058889054167274,0.0,0.0,0.0
1623491279242544889,3430,1623491279242544889,-3.5144916555091688,-10.452760116425097,-4.337937714972789,0.013718484750071265,-0.012524613905828548,-0.7098927720078322,0.7040647622716159,0.6184322215361222,-0.011495216172119335,0.019516993257101663,0.0,0.0,0.0
1623491279342546701,3431,1623491279342546701,-3.4513663649094397,-10.454478195839595,-4.335366980463007,0.00944935409930555,-0.009249308425740056,-0.7100145139349185,0.7040628878171267,0.6363473316742391,-0.019217508956985197,0.02225060258835073,0.0,0.0,0.0
1623491279442511559,3432,1623491279442511559,-3.387964698277999,-10.457580550063007,-4.3320353140805,0.007274253616910332,-0.007606157501154532,-0.7097608822509107,0.7043640547527051,0.6297841114160905,-0.03394404024142062,0.019181554210338653,0.0,0.0,0.0
1623491279542540789,3433,1623491279542540789,-3.3274683744953135,-10.46185663013722,-4.328120246569944,0.007868466912974454,-0.007476514192830058,-0.709475633515875,0.7046463754324515,0.6089178333168893,-0.0479967042865671,0.03425703737230449,0.0,0.0,0.0
1623491279642571688,3434,1623491279642571688,-3.2684269421242296,-10.467066866091322,-4.323708117295813,0.008619120968230847,-0.007855376112935825,-0.7093804427330838,0.7047293035531815,0.5950445205028587,-0.054679778515449536,0.039252664576462905,0.0,0.0,0.0
1623491279742665768,3435,1623491279742665768,-3.2090430240925643,-10.471666151176553,-4.321172736359746,0.010069114274098854,-0.008400043919577861,-0.7091936238672838,0.7048918045095671,0.5946664517532626,-0.052993755518921506,0.03112720092607861,0.0,0.0,0.0
1623491279843980551,3436,1623491279843980551,-3.1496165660554447,-10.476499232551955,-4.317917298007997,0.010498635631376332,-0.008493814985564289,-0.7089994627076921,0.7050797087109753,0.5923486006666264,-0.0519386721521127,0.03197513625965521,0.0,0.0,0.0
1623491279942611933,3437,1623491279942611933,-3.0925523468689478,-10.482159077707834,-4.313736716378879,0.012125094282635949,-0.009500041189903162,-0.7089266329862256,0.7051140052131422,0.587944263980976,-0.05708925758311018,0.03760427778734599,0.0,0.0,0.0
1623491280042584181,3438,1623491280042584181,-3.033903037798185,-10.488862408657154,-4.309962033500212,0.01202496145049716,-0.009932082638641598,-0.7091982752709748,0.7048365487034045,0.5926732049268728,-0.06597093870907425,0.03165489281653922,0.0,0.0,0.0
1623491280142558813,3439,1623491280142558813,-2.972347447370434,-10.496543915077394,-4.309918150446373,0.01218393710731331,-0.010031144793730509,-0.7094006750860878,0.7046287036425452,0.6103961641691736,-0.0748923450686091,0.01754137709505012,0.0,0.0,0.0
1623491280242500544,3440,1623491280242500544,-2.9139277138914883,-10.503962789758786,-4.306314296511113,0.01407208575744558,-0.012119913778997743,-0.7094359212830342,0.7045252001771081,0.5979687316975949,-0.07617408892529129,0.028283734067551122,0.0,0.0,0.0
1623491280342496872,3441,1623491280342496872,-2.855252825865658,-10.509306352293555,-4.3013070508458915,0.017841432469284043,-0.016180101588443907,-0.70940705428144,0.7043873358704292,0.6104430984279526,-0.06294622072860895,0.04922124018122291,0.0,0.0,0.0
1623491280442451715,3442,1623491280442451715,-2.793307845780071,-10.515272435876916,-4.2946138886596765,0.020023778548298034,-0.018334716430102534,-0.7094226997967424,0.7042601220274057,0.6367942197075072,-0.062065662698344196,0.05183503838343373,0.0,0.0,0.0
1623491280542280436,3443,1623491280542280436,-2.72696996475778,-10.522160398872925,-4.291048685429288,0.02076089182710781,-0.017213872548895812,-0.7094999831984825,0.704189208808716,0.676186321307874,-0.067521333733995,0.048865366110509637,0.0,0.0,0.0
1623491280642314196,3444,1623491280642314196,-2.6551221051278158,-10.529736338854692,-4.286252703966339,0.01777671940592115,-0.011103229317505157,-0.7099774369514609,0.703912455895334,0.7174047937785384,-0.0726310627031764,0.059083701490746,0.0,0.0,0.0
1623491280742518902,3445,1623491280742518902,-2.5809430578226045,-10.537746404000691,-4.281298055626695,0.014475317506316396,-0.0037825527341525094,-0.7103392814833325,0.7037004068909772,0.7318157808650609,-0.07217130379391463,0.04826773229378749,0.0,0.0,0.0
1623491280842339277,3446,1623491280842339277,-2.5097003925700534,-10.545747192849808,-4.276477103755796,0.016081427402587983,-0.0008468846278542654,-0.7104918186619305,0.7035211767192678,0.7169720689678737,-0.06507671111132912,0.050584986100913124,0.0,0.0,0.0
1623491280942419052,3447,1623491280942419052,-2.4389991811442804,-10.551924915307573,-4.271781387735483,0.01570108334157938,0.0009605404316062238,-0.710700395907908,0.7033189181297492,0.7053578575423434,-0.05061790195127233,0.05077447848199657,0.0,0.0,0.0
1623491281042598009,3448,1623491281042598009,-2.3707656785303635,-10.556278832888953,-4.265259198840869,0.01509636042156838,0.0012688461107545953,-0.7109914458309675,0.7030374484233657,0.6869402404852917,-0.03380229426867572,0.041270185695902524,0.0,0.0,0.0
1623491281142515898,3449,1623491281142515898,-2.3034193014155986,-10.557036392300418,-4.260972666888216,0.01570125073635825,0.0010510256365862374,-0.7112660293212423,0.7027467549572147,0.6732045275858065,-0.005239259717825018,0.03713556252166509,0.0,0.0,0.0
1623491281242268562,3450,1623491281242268562,-2.2365017948403123,-10.557944596999352,-4.257454000371716,0.014268619563313285,0.0037035512420759455,-0.7114459684945207,0.702586168463147,0.6653512382605532,0.0026940011919989503,0.023374538351731994,0.0,0.0,0.0
1623491281342417955,3451,1623491281342417955,-2.1693655813921575,-10.556210762604357,-4.257568308389769,0.014720057998073823,0.005376074440014555,-0.7116284567051846,0.7023812051318161,0.6551207411390396,0.023191875621133406,-0.009013289321106866,0.0,0.0,0.0
1623491281442191601,3452,1623491281442191601,-2.1028230485597827,-10.551743660294518,-4.2611128109461625,0.013894282215151096,0.008174389960933635,-0.7117256082465253,0.7022725872732626,0.6532169795225949,0.05076264919996986,-0.031150379748605853,0.0,0.0,0.0
1623491281542450190,3453,1623491281542450190,-2.0379164912668917,-10.545737200311233,-4.263454483909888,0.011556677138803876,0.009546924622246036,-0.7120732994719342,0.7019450944495554,0.6298387263480842,0.07538135789431762,-0.026405507544626103,0.0,0.0,0.0
1623491281642338991,3454,1623491281642338991,-1.9751588009490917,-10.538314408497317,-4.2651194228253875,0.008514302089712513,0.010397461628448797,-0.7123792383914207,0.7016660317838853,0.6188035727642693,0.08662002637408452,-0.011908792383021418,0.0,0.0,0.0
1623491281742598057,3455,1623491281742598057,-1.9141029233886215,-10.5300154971093,-4.260592717558657,0.0023518959823053366,0.011627130013724335,-0.712415568304412,0.7016575635374482,0.5928887906159768,0.09825009769704068,0.027659334142696876,0.0,0.0,0.0
1623491281842595100,3456,1623491281842595100,-1.8588240470427975,-10.51902842424082,-4.256818298084377,-0.005044618476043617,0.012464191314510868,-0.7123896801172866,0.7016552853221941,0.5388695797423595,0.10718024133111172,0.030453888039296335,0.0,0.0,0.0
1623491281942358494,3457,1623491281942358494,-1.8109392830723534,-10.505686159543774,-4.25710627882619,-0.00990018317409895,0.013695196155030355,-0.7123080150115756,0.7016635374055968,0.46837676458350946,0.11775949508156479,0.01220521413024328,0.0,0.0,0.0
1623491282042260408,3458,1623491282042260408,-1.7680006691960932,-10.496381421330014,-4.258673891802749,-0.013517168448911739,0.015378486295968868,-0.7122432703451447,0.701634030077856,0.40412146132851584,0.0942923252248509,-0.011315786499529589,0.0,0.0,0.0
1623491282142247438,3459,1623491282142247438,-1.7305537238195559,-10.486537655557646,-4.262769687053283,-0.014875637321514626,0.01683508096837971,-0.7120128439468283,0.7018069574439187,0.342432057547614,0.09208282265556116,-0.03382835079772876,0.0,0.0,0.0
1623491282242253065,3460,1623491282242253065,-1.7001178914081154,-10.477634244755262,-4.2661714765216,-0.015993593343464663,0.01658160160106506,-0.7119260191076197,0.7018764839889995,0.27574723594389267,0.08812418484285223,-0.027850317648116425,0.0,0.0,0.0
1623491282342222452,3461,1623491282342222452,-1.6760654435199922,-10.468613962158448,-4.267221310249914,-0.015661110264471208,0.014672744149587469,-0.711984463868117,0.701867197847079,0.2072290238897495,0.08153550673887058,-0.01745546049294673,0.0,0.0,0.0
1623491282442404032,3462,1623491282442404032,-1.6568386300473072,-10.459767677100704,-4.26698398381497,-0.0075500749605591794,0.0059587968499697705,-0.7120372026491494,0.7020758585442459,0.15125891165747515,0.07867899924654785,-0.024807667633913424,0.0,0.0,0.0
1623491282542580843,3463,1623491282542580843,-1.644241503523206,-10.450691910692287,-4.269161012070411,0.004974930819175983,-0.005738116606751671,-0.711791950908558,0.7023493024854627,0.13377890661480682,0.07758196335488832,-0.029311388465440937,0.0,0.0,0.0
1623491282642360210,3464,1623491282642360210,-1.6268594025247938,-10.442337229690752,-4.273052114073537,0.010068982751023369,-0.010252375795906833,-0.7118431030962314,0.7021914987737324,0.16796636558604586,0.07621677450647914,-0.030636510252040075,0.0,0.0,0.0
1623491282742245674,3465,1623491282742245674,-1.608440435756619,-10.43649833412676,-4.280061161583393,0.012662720389271798,-0.012297482720487977,-0.7119791026161923,0.7019787638296462,0.18478579121151711,0.059379184071740185,-0.05651505964390333,0.0,0.0,0.0
1623491282842449427,3466,1623491282842449427,-1.5913186539945756,-10.431808013588421,-4.287224374996358,0.01675070060833982,-0.017622429711436707,-0.7119899199318985,0.7017686356018183,0.1943298645593027,0.04313825748473025,-0.05726041231051951,0.0,0.0,0.0
1623491282942303896,3467,1623491282942303896,-1.573040890669736,-10.42823020865493,-4.292997217017831,0.01987900685603191,-0.022064934503312143,-0.7117478688736125,0.7018069071365193,0.21903992411865408,0.027851471427267946,-0.06136228498926135,0.0,0.0,0.0
1623491283042340040,3468,1623491283042340040,-1.5488152788169616,-10.425966315386995,-4.300410075389549,0.020676838821126475,-0.024200339544664044,-0.7115977797782325,0.7018656650070951,0.26370996688820864,0.018613596932706932,-0.07517526886296824,0.0,0.0,0.0
1623491283142308474,3469,1623491283142308474,-1.518754665118851,-10.423558625859398,-4.311506378244821,0.020473695601490285,-0.025587328318085814,-0.7114347032021454,0.7019877345769711,0.3167536206881033,0.00965472612515975,-0.08773227626400316,0.0,0.0,0.0
1623491283242466450,3470,1623491283242466450,-1.484287829176351,-10.422045255700608,-4.322205576009388,0.019421925572633062,-0.024725694284028786,-0.7113597351435067,0.7021244590987105,0.36391841409715553,-0.0005242723504125333,-0.10165243938686527,0.0,0.0,0.0
1623491283342204094,3471,1623491283342204094,-1.4464527971307524,-10.425492706300568,-4.334209313281616,0.018551262454990284,-0.024056592818520916,-0.7113147662601815,0.7022168000713072,0.3999875531068469,-0.032202272599575796,-0.1229527421125774,0.0,0.0,0.0
1623491283442470789,3472,1623491283442470789,-1.4031213999825642,-10.429475614449139,-4.34963242211385,0.017251783746130095,-0.02299613919074409,-0.7113006595751211,0.7022997403009389,0.441525689061527,-0.04959159073336125,-0.14144970454611575,0.0,0.0,0.0
1623491283542241573,3473,1623491283542241573,-1.3598042856459436,-10.435417895503834,-4.361626800945647,0.01578699667867614,-0.02230679394241184,-0.7115061698097713,0.7021482379108979,0.45940172186102035,-0.06978824951990907,-0.12233402623453024,0.0,0.0,0.0
1623491283642185211,3474,1623491283642185211,-1.3100670428581582,-10.444008572850796,-4.37190283253663,0.011929172198425743,-0.02002279253171604,-0.711656953872337,0.7021404151833947,0.5012897845890923,-0.09338890493011003,-0.11171011859919414,0.0,0.0,0.0
1623491283742165327,3475,1623491283742165327,-1.2590493655192474,-10.455151772556244,-4.383013214614758,0.010141758279600047,-0.018832252213779085,-0.7116514019770567,0.7022070727915762,0.5225909837532683,-0.1197867025707443,-0.1316436886089658,0.0,0.0,0.0
1623491283842413187,3476,1623491283842413187,-1.207947635892607,-10.467412924739179,-4.394375970949713,0.009208160633876694,-0.01807674495102073,-0.7117134992350166,0.7021768552688376,0.5238496627180099,-0.1354921662029034,-0.10610722688178793,0.0,0.0,0.0
1623491283942415237,3477,1623491283942415237,-1.1536328473674868,-10.480884846038675,-4.403462614669612,0.007232552211640454,-0.016608571479735094,-0.7117903457241364,0.7021583505696513,0.5424745933326094,-0.15184496728384708,-0.07761796150735534,0.0,0.0,0.0
